H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
9.74135273286574,8.64567040670247,10.1597993131166,9.6201454288079,8.15162972091595,5.9776489375865,9.11599185822575,7.25591956848013,9.06875443537133,8.68676672728038,9.31021994239305,8.39956305166556,9.77809873636978,8.73244171931992,10.7302799085097,9.21214613220689
9.62569998197341,8.46472244193735,10.1402258217042,9.68619028029385,8.17599345409048,6.5411064693323,8.62329044548076,7.54053621580628,9.24554471276823,8.68845080370284,9.17891041414947,8.23883039164652,9.66545712268743,8.74633974978115,10.4080869289899,9.65491605580403
9.80016079543482,9.05890400284295,10.1756629412632,9.85516771712079,7.90957232606373,6.16670111025502,8.62620264209288,7.17599921176165,9.13857068738802,8.71928191889038,9.07026949578982,8.23789194759724,9.71289483523206,8.9546663699418,10.2343200323656,9.38900701162886
9.596155993261,8.68780258205965,10.3839411457718,9.81931639661843,8.00815817134578,6.40709496061961,8.71758799347532,7.4308450767346,9.45862593096143,9.04085686099856,8.65913615232359,8.08070551905815,9.8644557449571,8.69512747666343,10.0914557564196,9.5146950500163
9.39924679587238,8.94542791785049,10.4874984367167,9.97070447944595,7.90470201619112,5.92866284304379,8.60692599644885,7.41819359074774,9.18501392773155,8.26806484216544,9.08761841441632,8.25614050461174,9.76515836806212,8.73999890375387,10.6757395540444,9.74587278643249
9.5698512419361,8.71748423216644,10.2268580498431,9.61070674579612,8.07922238370326,6.68144621225725,8.71002041661461,7.57293488925061,9.24824997850288,8.67690067406113,9.14048543341844,8.45945344180184,9.49013684084046,8.63288394232587,10.4526938304946,9.46642833411035
9.80972122718996,8.79178796464436,10.1157634483824,10.0594889220458,8.05729274778231,6.06529994254866,8.527918577976,7.36551789970629,9.1180021439158,8.61880030802293,9.0831716844656,8.65913154867269,9.47857612055804,9.16769187532622,10.2294249461222,9.5770208569002
9.74138216951446,8.954028377571,10.1497312342571,9.75586559293551,7.90209841083954,5.53642904295028,8.96281851429189,7.00108410950572,9.15460942507415,8.66948020184636,9.28943590375061,8.4343017375618,9.86391129836216,9.14564158104926,10.4459327239985,9.58480194615292
9.80866318936222,8.78773472800769,10.2867490778355,9.66120054960058,7.87357858188177,6.15966299851418,8.60074936570996,7.52604324016136,9.3393793705957,8.48910955679089,8.98929437825082,8.10190084070837,9.81603524211679,8.90574739335938,10.3447720554702,9.53377668807915
9.79226704533351,9.17072850664908,10.0738903606649,9.7996872993866,7.80103416231465,5.04129298967035,8.70276572163945,7.24195649345937,9.23044998914258,8.64421317733107,9.27013520619942,8.55448772908835,9.87463508343503,8.93165867048694,10.5405185556865,9.82364531628868
9.47009793216728,8.62502865455638,10.0962979356603,9.71327191150435,7.90114264379874,6.52730857014667,8.68872121401167,7.5668125761361,9.25357890981614,8.70297262628077,9.17489044884175,8.32298408366549,9.57239438637215,9.11875476776838,10.1919537180993,9.5806116513333
10.068707770074,8.4631826922405,10.148672758437,9.71719280253976,8.16263204763337,6.2616570056678,8.63170260133341,7.36430612154557,9.31434266721839,8.56741833569763,9.38842497368919,8.16558753881036,9.68492635965018,8.98916221606419,10.0195534123017,9.64163140342285
9.82085259412925,8.68059821102842,10.4145890432834,10.2007969992508,8.07734694100308,6.00119475242615,8.29929000199149,7.30242301608999,9.2414502065042,8.42703943377571,9.28711413227344,8.08966497095568,9.79807141539369,8.75382614898382,10.3258981931919,9.61598678690005
9.40317564949599,8.79945565314552,10.0455537203693,9.80004636699754,8.14882327369269,6.1812609137543,8.58540075821934,7.60234588104752,9.14087084791434,8.73163922448881,8.94130924697012,8.28235705385322,9.96883142906769,8.94742054709622,10.3647914128996,9.45774944780223
9.66544527633343,8.95844959591382,10.4692156979689,10.0298094571841,7.81065547235604,5.73195756103351,8.69844302342401,6.97974109095781,9.12292401945292,8.46040204355196,9.14605816413885,8.44562239490565,9.8289391423915,8.91519861301598,10.5454772314667,9.55978760107836
9.45717306745494,8.69811441553841,10.2504925548739,9.73997352906491,7.8314849121579,6.65831890393647,8.83750246370181,7.31667077647655,9.24565242602335,8.80328635960129,8.84115157282788,8.27122672391615,9.6802174506197,8.98760513587717,10.2978894456258,9.59198059916544
9.68117364223796,8.50887554118572,9.93668067890934,9.92746280013549,8.23119902846094,5.96013879959027,8.82492091789993,7.16304171629807,9.20249412683522,8.55017234281987,9.3132181337967,8.34466927775122,9.93186685390429,9.03632360287227,10.0623402347679,9.65854346360689
9.82989876920649,8.52022506134565,10.1746653308939,9.73236299834836,8.44798755631921,6.51471439059603,8.38218709565157,7.65812607983938,9.33055169300466,8.69022923411887,9.20962555644507,7.93192762598891,9.79288953047263,8.75235837056379,9.90024199709771,9.58201554529178
9.63105217336493,8.71935588638541,10.4141432044129,9.88178606719583,8.01639111555617,5.63642350445886,8.8963346245679,6.91543753025234,9.20717781761587,8.82760461204185,8.92818019454185,8.300689841645,10.115187530561,9.01117207384807,10.403234273296,9.77421312329837
9.97745974804148,8.70662330212813,10.1152256932191,9.50553578804698,8.70333065683553,6.51670658146548,8.71668641439624,7.55195076274601,9.18994263294974,8.40854842056098,9.66781810591929,8.25644965082435,9.63396682156896,8.51096032653561,9.98475730608525,9.30616550373554
9.76712911096746,8.68183163509125,10.4336921117982,9.76392096039998,7.96022915385813,6.05666678689935,8.81415275330139,7.19568381025149,9.26023280539369,8.54880082133429,9.34648396615292,7.71681688833899,9.8849786312467,8.90790134874848,10.4276488841547,9.55908118573515
9.6490565054864,8.50957966273673,10.2156956485501,10.0029735008111,7.85786030544412,6.14794856756073,8.62602831552472,7.3860198284862,9.45484923682959,8.5412858903528,8.88186282577832,8.1268662543186,9.80843036222315,8.95029395628185,10.4671666964901,9.72088845407159
9.57258549941865,8.58800880388253,9.94434262094844,9.96067909788438,8.27923333934251,5.97685492625033,8.48137057220518,7.38944527546199,9.09213837924483,8.66043955362956,9.33818536288637,8.36011933761672,9.89616273025376,8.92512318141355,10.3841991246824,9.84588262909122
9.78459735240791,8.76139756608956,10.1276338596011,9.4285731530563,8.12502782022989,6.45403236400521,8.7995130774197,7.54961449109008,9.22287451145127,8.42877462685185,9.2676465874148,8.20524473589394,9.65193511692892,8.84585766642841,10.4885421032352,9.453180079149
9.32763148381694,8.20184068656804,10.1305138550645,9.9346805783338,7.99149191922081,6.40359595732295,8.50850268865874,7.69969458520815,9.11765521806299,8.82068378462918,9.05277187410764,8.14136418535479,9.78881833503785,8.88554925328908,10.5553686941412,9.88040106162632
9.74087752450117,8.51872755732575,10.1383493003146,10.0492711268283,8.05738642371496,5.88136239359272,8.71860360066516,7.31858252847559,9.04189789487794,8.58312981464071,9.13620730346932,8.53181115073074,9.84451729300336,8.85499187537085,10.6897653167975,9.54358465671744
9.54413316915605,8.54255919024173,10.0488670575431,9.61067470010573,8.12128625177701,6.95326964350394,8.787367228863,7.48254553594177,9.04321521497568,8.62858206433252,9.206831609369,8.31548949075429,9.75062077808978,8.74147487526647,10.3147365140782,9.53623896841924
9.86463932793036,9.07352667296957,10.1663093583544,9.92117073091409,7.99599380015276,5.6632602065446,8.55810144639596,7.09914058290168,9.12429211651239,8.39398302297121,9.20341891741679,8.56153908976645,9.78888523564717,9.19965014711742,10.0410677188586,9.87155688503419
9.72937777723023,8.33300629195486,10.3317376834325,9.79817793043641,8.10898692649553,6.48274923040247,8.6990121190246,7.63537740364813,9.15175537066582,8.97895189799727,9.14776557712058,8.14524211441158,9.58374953456114,8.51563742846629,10.4241495948933,9.50371012977185
9.56189648427524,8.80480021351657,10.3535738157416,9.90930961331909,7.86023282134847,6.09594113906159,8.7162307805511,7.33984977171054,9.39365069162426,8.66345694059869,9.25127540776528,7.98047129850456,9.74948785755708,9.0747514318268,10.0530810452567,9.60165539015923
9.19678013524018,8.9042809828816,10.1277897006053,10.0199134244794,8.02779932174363,5.68876496997018,8.65635360513722,7.36202659041363,9.29745280833718,8.718719558028,9.05494250531363,8.60173433817145,9.78022980358055,9.16225324272703,10.3415015595435,9.56511712675897
9.48184702545708,8.59211259545893,10.0713726147052,9.81107070394733,8.05723104143047,5.95429429499162,8.67454312192548,7.50349827036995,9.32907032290284,8.79770206340101,8.93202116416259,8.27716815306032,9.91588408621609,9.01567964194468,10.3925362341661,9.80136967435283
9.65728188977643,8.46967102175521,10.0864118345618,9.83006071925241,8.14721107915969,6.1360528560836,8.5735078469148,7.56710144410397,9.26719229835611,8.77791639979109,9.41736139748246,8.21197384777759,9.76732420657489,8.79477025350815,10.2597581149123,9.70622455315501
9.68566354303165,8.80868329537373,10.1408844913965,9.89187601258315,8.06595191402012,6.40684517809957,8.36511707129074,7.61854877754352,9.29522809378359,8.60271084528521,9.05051263818563,8.23302929577961,9.69940274598673,9.19470682037486,9.91141317905219,9.56580312398125
9.62946693429501,8.72601413141554,10.1876697393701,9.81293855917993,7.75468251932934,5.96784404421679,9.0859303045591,7.21140124604037,9.09151106307515,9.0755745529322,8.80663657327876,8.41887426589317,9.99925888052786,9.01137951275986,10.4424740832342,9.51927510515631
9.62758926994457,8.36990480836716,10.1071805629291,10.2603872816494,8.06583414114357,6.0513722773275,8.38887979098286,7.36262649772689,9.02762422983679,8.76943972627662,9.1532243304168,8.63206196573471,9.90154450850581,9.01819528763224,10.160543410122,9.66801376426362
9.91228690888386,8.74857377014268,10.2341370221002,9.86042833710648,8.12681085845247,5.58831811492141,8.37226105004261,7.63497755190094,9.53338507348923,8.58725264864809,9.07349959993423,7.96369168050559,9.88661058371754,9.00538553507157,10.0169454421849,9.73577198415574
9.55475912980576,9.09825990119818,10.1524583959811,10.1262519542967,7.78031688630314,5.65783286366604,8.4604731668227,7.2198193519747,9.1790200168413,8.6589606972679,8.92822663242322,8.83937289343932,9.66766381706555,9.00555747289702,10.3752425837332,9.96629093932821
9.47208161247458,9.15330826932701,10.080159447233,9.98257895279986,7.93696487504307,6.3780258224672,8.61770913230551,7.43287811566179,9.21682434145391,8.35241294245846,8.80431136819498,9.09642772264503,9.55786665431534,8.99436999419251,10.2143254906113,9.51278626054343
9.8198554262864,8.64982758270321,9.89500979659417,9.72158684639766,8.41352183249058,6.41964425960702,8.83762446354466,7.42465681261234,9.29139275587078,8.48907669533038,9.51651583992063,8.5351774554755,9.42856701525685,9.10772468281597,9.97792139924837,9.24318876692215
9.57388513225555,8.61690708599071,10.2525865395248,9.82588383025776,8.01506009480465,6.20679113235686,8.56611970693269,7.64415048872343,9.25830355589571,8.7621308044067,8.8388333485384,8.01550896599954,9.85174916705497,9.00872177774067,10.1709018714573,9.62698190226384
9.64224975384908,8.98219779761722,10.1569759499737,9.79729386489474,8.15131841677153,6.14656824930481,8.6169662759282,7.34951789592271,9.08302499728919,8.63428655605259,9.25624055000604,8.05640242601692,9.90744395278062,8.86837412907019,10.239536987489,9.39733843586404
9.95939323981687,8.82353566487416,10.1479454528155,9.62712638490999,8.34299487071943,5.73379964905881,8.57480290455205,7.3178210917763,9.00893933165892,8.68183341801328,9.92150688003692,7.82267199655248,9.67592273016116,8.74059731484158,10.4741941048669,9.4411421536209
9.66554543955289,8.55471922161168,10.0573684754016,9.6988416848565,8.4753359592821,6.03555716428505,8.75312413739292,7.42313010216735,9.3596924124833,8.40613865772997,9.20667709998596,8.28033819930627,9.8959414586449,8.91364046724284,10.4106469010657,9.60210120669763
9.58344221912556,9.30802347231573,9.95829370352619,9.62931328561575,8.46640349709627,5.74953982452875,8.49868110311714,7.4164496083132,9.32095357864178,8.41575835606329,9.2562193520714,8.53645341484014,9.76900304415913,9.26682722637607,9.92121899599993,9.53939874769767
9.60617381200814,9.44854285734382,10.0985604347519,9.85194860278553,7.62940257842343,6.10379408738831,8.59230492413218,7.10234721278478,9.35394508939358,8.46475685838472,8.80842723410397,8.71974459750006,9.84663441587429,9.36899941751739,9.97982424328806,9.54907221213556
9.62983963768763,8.62034004760128,10.1457552982699,9.7861268814289,8.07926877177961,6.63150784461,8.78512422533373,7.53285911741818,9.18134543638817,8.17120678542701,9.05384759214866,8.30933906818388,9.74292024011401,8.82392982066587,10.3387243658721,9.74870861741548
9.45454525271601,8.5770163716207,10.4923400738326,10.0043295116537,7.71418598493064,6.13842491141279,8.89884011998162,7.32897166252381,9.15860653804161,9.05729580582198,8.68926488128117,8.26833301881358,9.75172247614359,8.9219656850735,10.4466020185143,9.6967785188886
10.0392999778997,9.05624834415945,10.2012281988509,9.96245224914712,7.81830482379552,6.06280518579712,8.31550851603744,7.18948887700728,9.4959273725941,8.31168569893066,9.097402291433,8.09656246251022,9.73233034936647,8.87791741670427,10.2249451038513,9.94105964282159
9.7416345357676,8.70073004173643,10.1263380650677,10.0778284054159,8.30193638713064,5.77668121010615,8.60390670201843,7.37591960386679,9.12169074860645,8.29452323407949,9.35929835942532,8.20657819706668,9.93059856056371,8.97862657120093,10.2730338502033,9.52418641992527
9.53602358143541,8.78994782282842,10.5870450588652,10.1042765707454,7.96646449916602,5.54092828743233,8.77678466764817,7.35083944352021,9.27058937802144,8.12928253435652,9.130016794051,8.36313939852883,9.91844916629107,8.80471138361147,10.6202937272874,9.33637001795182
9.44042106051884,8.88634285377639,10.3446359059161,9.97168320571948,7.59167200510912,6.0259643621552,8.65244285530818,7.25913562093962,9.1262906516258,8.70694326359676,9.05985010226843,8.09869497645896,9.81331531820617,8.96110801972124,10.4823329968432,9.78407994140387
9.72518750267702,9.16665001360579,10.0454328633585,9.69134914214388,8.00288751635595,6.07911852384051,8.47770013944496,7.24896031015667,9.22739822356601,8.77873878738805,9.08693839636778,8.47135982656531,9.78445018464043,9.05178467140805,10.2630256544608,9.32605817484053
9.78539405236229,8.95113124083249,9.77079928262479,9.4536698263665,8.45878291085748,6.1616419464516,8.74144813077059,7.47883682340927,8.98404433493667,8.66177988443608,9.96738868976123,8.06551326691434,9.6029855640902,8.85679644088021,10.0912576625145,9.40720822670418
9.60377023001899,9.01553651964863,10.3122728087884,9.80367085972661,7.89238969649909,5.9688062604843,8.80514285752176,7.05414798646793,9.1063892806795,8.61810867855772,9.11596307161914,8.33017086321357,10.0818012925419,8.7247312386405,10.3960128127575,9.47998822277754
9.3279705617486,8.47786038693474,10.3316162053259,10.2199003942516,8.04651229011668,5.9348951298568,8.55768333550527,7.50098501281124,9.11424926092568,9.01034415712701,8.57823949421992,8.02244920528919,9.92172300098446,8.94890007356393,10.4714617553475,9.72342010578327
9.64153404409716,8.43858785000255,10.189895575346,9.84409025641866,8.06319641251741,6.62879332418521,8.61726790665525,7.41047070066219,9.3314780673466,8.72513956783583,9.21853961562318,8.16482309862038,9.74041825730741,8.73727914823182,10.181951569663,9.65970155243151
9.82885360163972,8.75974864492459,9.98107235928851,9.42983665213464,8.20116743432205,6.60214869196811,8.81127268395187,7.60343948226144,9.13811735631572,8.51822616621924,9.33327906827663,8.31801886669845,9.55464972934852,8.72306902667682,10.5838834480636,9.43049841999655
9.71879772014815,8.43003892314388,9.85758050765241,9.9629866344486,8.18670915885052,6.00882852699178,8.38157675746023,7.79274785297123,9.21898640615768,8.76248346855881,8.98047597219236,8.38894037162401,9.7105970763869,9.1579175942314,10.2599044019196,9.50747071307972
9.70918041295032,8.5649380973406,9.99931569552029,9.79592813582396,8.32129089465321,6.34119436143388,8.60997777971326,7.43428734685673,8.9966224579352,8.58216886882715,9.33338704875467,8.43582692111272,9.91565609605023,9.03638829743023,10.2433032084911,9.13359468051983
10.0269329829543,9.00778742145772,10.3034929579146,9.72884437279736,8.14392366055685,6.5869227927994,8.49702053715097,7.48311115118942,9.11218523264665,8.60800101952763,9.41994879137009,8.32479574884528,9.65044201912944,8.56055710916653,9.96267995392147,9.0929718741584
9.48559069313286,8.85003407385629,10.0650462434165,9.56758835034472,8.08707254171132,6.60315158000804,8.76067656582337,7.5714635895732,9.2162488505945,8.52896248637722,9.36783581732999,8.39486428853509,9.63389193914457,8.97495062934052,10.1731504093465,9.48581725670577
9.47434382384176,8.65780169767344,10.1639792643655,9.9090049132375,8.00828974325016,5.94768919255342,8.78957825083647,7.44658578481836,9.15253372486396,8.88200198590774,9.42294843127164,8.19514379646916,9.68458596111621,8.96240763021848,10.3665230996227,9.51491423648683
9.9562911960869,8.85416232119527,10.4393692928712,9.77133185240059,7.97214091798001,6.2037493479348,8.695401310971,7.13478232092589,9.2414039067418,8.39729728035596,9.33246441896114,8.1625601447082,9.86805419918793,8.61256265576517,10.3234464930211,9.50985152474864
9.67130353028817,8.34298471117518,10.1695150013786,9.82302962523054,8.08075110741209,6.17580512656269,8.59366989276813,7.74249311755879,9.73204959422061,8.61146847387578,8.85967599121475,7.88028191874929,9.85173166693725,8.99914415448544,10.0815867777523,9.64387851603617
9.44836374285229,8.87185412503059,10.1870967940253,9.70535228326359,8.13724706554104,6.2105832814967,8.72457601547834,7.33781377166755,9.16162814887839,8.8597741465724,9.09616404965905,8.15797324610086,9.87143685183812,8.80557226989862,10.4447305794607,9.59276922759933
9.73358544910387,8.55475121035555,10.0870470487397,9.65470295835864,8.03394778994808,6.22874539774321,8.7746714585599,7.46314324338149,9.40377492525655,8.59061596641506,9.09962874433992,7.98611469324804,9.69374513359986,8.9515490180474,10.4150881439779,9.5814098926342
9.63909646523615,8.75837134048535,10.2857202853729,9.74484594122259,7.94861472355983,6.40938062383674,8.52548948944754,7.59085248507497,9.26873553494047,8.47345891551249,9.3514982150005,8.21153082065813,9.5525903973657,8.91792936103789,10.1967146847264,9.50572207458688
9.77474026951696,8.88900481680823,10.4823940237764,9.49721209297307,7.71278653554591,6.21203556882816,8.81694601998895,7.58719905916521,9.41565558502756,8.45339361381362,8.97581254194154,8.02060404551211,9.63900006886809,8.69149507842408,10.5584221628249,9.68797220068461
9.40806291446517,8.8271668040151,10.4735103741807,10.1388244719671,7.6498053013043,6.10429904468048,8.51977477817677,7.18753187429097,9.01935533261206,8.79936750743159,8.71477051217609,8.27886213226236,10.0073208847716,8.6613605387841,10.5484212313726,9.95477454705864
9.7919218817529,8.67128741597556,10.0397930613828,9.97148863321224,8.11119961952032,6.26431827650046,8.58561266357981,7.38088509615857,9.15758801132052,8.57355974004591,9.22751046842294,8.24401701747164,9.66655431916476,9.14835422037275,10.108448998766,9.40771252584905
9.67091913760234,9.29215365130273,10.0323215478741,9.47353082959273,8.05682562546815,6.02157815539347,8.59204085009247,7.56546398885772,9.34527128383275,8.22562068449498,9.45642588785657,8.47805005198048,9.58287100958047,9.32367683465062,10.0858460419194,9.42126870912317
9.49416109438599,8.67934318947225,10.1060014891884,9.67088184382268,8.06952985034559,6.1342291426444,8.90794561762164,7.41256064521206,9.41856965668277,8.84545402649112,9.13393664188081,8.20528690294899,9.62799659731383,9.17850729436756,10.2702011719741,9.55597618951399
9.46209567976971,8.83024241173011,10.2941064048259,9.9041932258575,8.0585031885356,5.81856216413328,8.65184555378436,7.37696570462151,9.35689447876939,8.50595412727344,9.01810520141318,8.20012891096284,9.97424941168775,8.92436084258145,10.3723385200578,9.58654823043375
9.41776353383044,9.14927269845054,10.0792652651881,9.82950812121052,7.85331726074308,6.18033197833385,8.85512839062854,7.57645152003005,9.15656627745415,8.54508411707806,8.99934808675695,8.86037117452989,9.45564586815899,9.05972505208059,10.5494871303786,9.19615709467962
9.77311553988433,8.88490017289869,9.97467274210158,9.69125243732927,8.21320029031641,6.06661335142374,8.66286699112431,7.35153094929334,9.24448630643911,8.68131746472653,9.41329951754384,8.32121519596398,9.58885398605931,9.14477845660278,9.95692080750675,9.75544114264789
9.79000469795651,8.67833819772128,9.80676508008477,10.0379687278058,8.18938003589757,6.11242220152914,8.49661973740046,7.29237618110515,9.09850351268818,8.48468452542692,9.27999326737563,8.39684514315389,9.8928317045176,9.31816177258154,9.95191993889218,9.65441782814747
9.88024548983744,9.13747717511855,10.2019770965328,9.17998750883478,8.06130737825821,6.31431004953913,8.98936457385771,7.05084793225665,9.23195747770212,8.49575402856221,9.27211519868611,8.22798366764718,9.72499056210886,8.75750020108319,10.6369282504132,9.36922044731264
9.50410739374331,8.44231420171484,10.2454285638972,9.84907639763762,8.4026434455,6.17881538066293,8.61128135000909,7.78221356992068,9.13150388676979,8.586914462852,9.27397248937374,8.1536154690375,9.75962620873703,8.71534593098382,10.056142164673,9.73515615208655
9.50359482099917,8.89660301161298,10.0625654058995,10.2418917234236,7.95765539828154,6.20556741877862,8.41076507325248,7.45065060015091,9.11026314240914,8.59530298236607,9.00429561885872,8.72371684542716,9.69983597226727,9.09923051203604,10.1647080719222,9.49831746440555
9.24239234580808,8.6794881533955,10.0113702341636,9.99136425745641,8.02788239442378,6.0880911311107,8.51766929696343,7.54759330641602,9.25001845992746,9.0055654594939,8.69568336770441,8.64706942933419,9.63151566342848,9.01908294766804,10.2905962374842,9.84550103727075
9.71476959082679,8.99178175361422,10.3144632693959,10.0834356166463,7.928103911579,6.00576644423509,8.5270383937878,7.37932661856899,9.30263882643365,8.16121735506144,9.22424497989668,8.31766849839771,9.55743655590021,9.19986040569572,10.030161061048,9.59022162809361
9.63321254373534,8.59272824173465,10.2152093353002,9.61452721212436,7.86291696807086,6.92517292765377,8.94789701625819,7.61964758979876,9.1603414770585,8.49367761715497,9.19263021049085,8.15843083694082,9.51158738222542,8.72479025530248,10.2533364973235,9.43245561557326
9.70517914285723,8.48764153262425,10.1496175563963,9.70312340427684,8.14427868114659,6.16023956991254,8.77128333090214,7.52465468089372,9.01414274931732,8.88725358690386,9.24813194317605,8.13551162272981,9.97533216017296,8.96542853364387,10.272397027395,9.44273647225324
9.7865091481266,8.67623659637405,10.1910736250782,10.0293667829406,7.67208625842616,5.65922285084827,8.65665800769387,7.45075824546913,9.31689681826125,8.9779130337002,8.9579885157544,8.24586071633216,9.70426201482376,8.92789865257842,10.6208896055875,9.53374093179456
9.53260248538219,8.66610410360577,10.0143871771302,9.98753971407556,7.92356898326933,6.1824751861951,8.37069202449017,7.66780394203147,9.31956945899021,8.57310905742223,9.06970493281933,8.31347487775333,9.81097946516642,9.03016093321391,10.0283321024927,9.91715715779617
9.54657228529404,8.65397684123232,9.994728341964,9.44719491139398,8.40402013895246,6.19656706238651,8.75212853720592,7.62069828823716,9.18969640926233,8.60561624434536,9.28390099486921,8.09604061282084,9.57279736295421,8.70849978258483,10.3447371078536,10.1305895525766
9.60080000631438,8.76804994010732,10.3514988960782,9.88643996435372,8.21716908137854,5.70383086612721,8.63773564218298,7.42420699923215,9.18578627590699,8.54231645119651,9.31912921522084,8.26769649090321,9.86360099121073,8.93501599661535,10.0822633207056,9.73262782680186
9.67159518523148,8.62744929383848,10.129938938597,9.82736107854463,8.20512370285747,6.12109335684854,8.61743435522511,7.42320161806283,8.9461732025265,8.44096754618706,9.58171646820196,8.33039471270032,9.686504894181,8.76145348441859,10.4211962478311,9.61867563439905
9.83066462847811,8.57986728011906,10.4165147618098,9.84475515569435,7.95498123022687,5.92031602722859,8.59515373407148,7.59571948830512,9.33939822767532,8.85680675818677,8.91801947037695,8.05559727704431,9.82595598414701,8.78111052635032,10.3882115637461,9.35326780914102
9.79820617698954,8.51673326137137,10.1900980335947,9.54455240504094,8.30992278100709,6.30297300258996,8.84504165260425,7.41023529760457,9.15185932259164,8.71658814398855,9.45419134610826,7.88923369194082,9.93345727273757,8.96511741146108,10.1733841010721,9.45502770481609
9.83049143826031,8.61138934621187,10.1990850643164,9.69264983563777,8.06178217149152,6.23990292501183,8.82826834301514,7.28853279438631,9.10710545831904,8.44068247907879,9.38683665112987,8.02874605961217,9.83236579452953,8.91267283889271,10.3280582516964,9.5397619968586
9.3517821400593,8.65765481957484,10.1682806160867,9.97970150731273,8.10294294575905,6.31715858805645,8.75866536609156,7.37291058057643,9.10849915066503,8.61934841550811,9.05773986834192,8.56957754381332,9.77086169903645,9.04465393519636,10.3226632030493,9.45107919292009
9.6610131941287,8.79594262070835,9.96766934468316,9.51210025775974,8.35037716247417,5.89603083414385,8.83165984605444,7.45684520852298,9.12451488468839,8.24212192456567,9.55253996177584,8.64708298711643,9.81761602657033,9.34141146484984,10.1934231673982,9.33867550425957
9.75023209294408,8.55811748729771,10.4145964861661,9.93561897196536,7.79784090693683,5.64901701997717,8.80780597694119,7.11046010395079,9.06842609673642,8.99642669475676,9.11071777558755,8.16724030541829,9.94702470410496,8.83555812128126,10.7480649246487,9.60172900708371
9.60873214437201,8.56204440495523,10.3968682484735,10.0133877600881,7.59546053447683,6.128892971943,8.68278048868733,7.39052531250631,9.21699001572925,8.97114127886993,8.89885293841276,8.31310005367913,9.68640447261971,8.73976994986049,10.6074146721305,9.64216759864548
9.42775007171684,9.29596193105637,10.1209193795045,9.8431266449656,7.66640698216308,6.30266541686883,8.58888989643576,7.2458047021079,9.26163964524249,8.77609406797289,8.77093475938771,8.77132272850589,9.69174306732288,9.06595038226829,10.3989805721838,9.429739006417
9.73336120402305,8.67681516245913,10.1923730774128,9.89526951824894,7.92990193863149,6.13164885606332,8.47620949761081,7.30479584994359,9.11769192957955,8.41469385058042,9.01563479380421,8.23405036817315,10.0301363986975,8.83885951369193,10.5611075530539,9.68071397680021
9.72078308563884,8.76344125054681,10.1965231828789,9.82954947444786,7.74504855400873,6.67355146820509,8.43433799028053,7.59988029135474,9.18782215134384,8.91029686842058,8.97874975530921,8.36394793929751,9.66541527545317,8.6397788440753,10.1715278246192,9.61875043350995
9.69096715050748,8.76263759918936,10.0294501158977,9.75663868334373,8.04792451151721,6.64740289951553,8.5014413407922,7.67443262731028,9.04635541718288,8.62095055661059,9.48102315404696,8.70416556564541,9.45720271047928,8.94208776553726,9.97582492352992,9.45387082179707
9.78615839815525,8.65295427911347,10.0776058306374,9.77478838892304,8.20152581033494,5.86047601319449,8.84044558577448,7.39565648075766,9.19814746705645,8.46654623904981,9.18946648489572,8.44335711274822,9.98287610475391,8.6966953103206,10.4412953215516,9.39885358094779
9.58334478217288,8.65453145882556,10.2769826117756,9.98555128422568,8.06361772223589,6.42469118232304,8.47887518462735,7.51918210116501,9.07154338895814,8.94975701798164,9.04687286341949,8.33883200325804,9.84928394659891,8.90369358407277,9.84980784434615,9.56619125516636
9.6042875892985,8.74385050868692,10.1801790159215,9.88835993841592,8.18330074594878,5.80051865799952,8.68656870949921,7.39391188845055,9.15778610117751,8.58682278163353,9.0709380035913,8.33391303623191,10.0191425280958,8.79310837158665,10.4007224252128,9.67014732237944
9.4918499765379,8.48637204796767,9.92971096484573,9.64465792538838,8.78539514727854,6.4187279215343,8.72304072463592,7.71181704174047,9.02450218031298,8.18422605838981,9.33756994786032,8.44868523563701,10.0061363493027,8.85441483336455,10.2497469777106,9.3561700122217
9.64521154831582,8.85798289755232,10.0093087260086,9.75114097048601,8.01261059974703,5.94256867450393,8.70499267925758,7.3670415839761,9.21436200870335,8.60750174643207,9.51901314948266,8.49823576830312,9.57209697405801,9.16301629997827,10.2579550982861,9.758360375814
9.35376627427471,8.79314149549214,10.181725787308,10.0040618919234,7.93613106561545,5.98632128146141,8.69424277754933,7.59053024990326,9.22003274211958,8.69882051958789,8.87992531085511,8.67208436787964,9.66127324841333,9.19108521128221,10.3387003657377,9.58586469445612
9.5773423156308,8.63162991607364,10.3091655807164,9.8014006138633,7.90054372898874,6.55316939991841,8.45591368948999,7.73138594095055,9.34874833664662,8.66613751034776,8.9863871629035,8.24426622395996,9.44487231969623,9.13781583328972,10.0936269854394,9.59558766051202
9.79797710659614,8.86629613122613,10.2406774970726,9.74273309516723,7.94742572816324,5.99260110442171,8.63388958185114,7.2856719163119,9.02661580724165,8.79763517432901,9.40089648520719,8.13981954060708,9.78420417504905,8.87145003697041,10.1890835540372,9.61798558391412
