H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
8.94042174722724,8.01523566659606,9.75585974319797,9.61777791046124,7.67156802656648,5.9434663687264,8.9680072182652,7.57830683870134,9.7207592091579,8.92222794700652,8.68717254051928,7.06137276166716,9.69172593667527,8.81375286380065,10.0098611005763,9.2073329189257
9.29476524768249,8.34569120955459,9.94376333952274,10.093008039258,7.26744822748223,6.59855298082693,8.19323492607323,7.48331237244534,8.96726030252929,8.95632541659494,8.89431109381984,7.25362190010063,9.52370379856193,8.46880429294789,9.95322106374184,9.30593431268366
9.04639794152939,8.45795968230431,10.1986743485507,9.61048011682688,7.34273215865281,5.47334234871443,8.57010646498525,7.84557244791479,9.50170018270732,8.99860750056678,8.54745638663698,7.32971071141687,9.80529515527493,8.73498261626145,9.69352253046016,9.63673658233226
8.97850315186991,8.5028513456727,10.3216899770335,9.71686153688389,7.33738351702221,6.58486478022105,8.21313093834908,7.73214598519517,9.16536729758916,8.8730522587231,8.59223361138728,7.42653869285225,9.75997042332592,8.64005956409872,9.96849274114831,9.18523578388626
8.82053879604051,8.00484978805994,10.2834143908535,9.8252581095801,7.6558237857657,6.75956994474647,8.41383157820863,7.80746817329821,8.81333089887418,8.78455057633378,8.55820052535333,7.39879307478385,9.96460525493391,8.33543015272436,9.73953288926733,9.53264114137429
9.37146586489797,8.01442181683858,9.7091564827214,9.5227754077742,7.19760869688389,6.81264416072628,8.52601966250375,7.66420702623398,9.43856695810422,8.96511482824813,8.92607473944919,7.11022559634699,9.80582078251987,8.39854577807927,9.8333379486875,9.47076554253703
8.89754798976572,8.57003056942336,9.90288026255135,9.82724291728743,7.57541519880928,6.40203324513312,8.43272105119281,7.90183817821712,9.01987521943612,8.89461187634909,8.8554368895015,7.66961505531654,9.51639318332226,8.60409225787512,9.52238892981733,9.35926077114904
9.0697682356824,7.93540310355492,10.0687673031626,9.46392467630747,7.4566159397024,6.530875296618,8.93564424940423,7.84857096987174,9.14897175964159,9.20114104513136,8.69215700512443,7.03599207817055,9.98574522037753,8.33930769031824,9.41492989724191,9.50422150174271
8.96325843154695,8.21591638902461,10.2730430173974,9.88991356971506,7.70193428925377,6.43855391750323,8.39112686968613,7.49793135714201,8.91353230187008,8.73307983484055,8.72676226027502,7.11148662211218,9.85281227383118,8.45289912458885,9.96318080627579,9.39066533737556
9.04433385692426,8.44603437088611,9.77015348282274,9.8038501432597,7.20663202322432,6.28114843346659,8.29302222188007,7.88563259163017,9.36771032397432,8.79705732015615,8.73795886924759,7.44990643962001,9.71368511719152,8.80458499229949,9.40495272148123,9.73317366822887
9.04665718713612,7.82135171695395,10.4405261075701,9.65003030308181,7.68444550109412,6.38295666473014,8.63001343371605,7.72176228194365,9.14291322921729,8.6898677807581,8.74351655640331,7.41860465296929,9.85278988492166,8.61624286501469,9.9995659879185,9.17149614967384
8.89112470605825,7.90060316620526,10.1863871754521,9.76057883949693,7.13749220678496,6.05484055345666,8.60897758357173,7.77955448815022,9.47630021276618,8.90719387584164,8.42898327825283,6.92422295101603,9.88039484746906,8.76775716566813,10.2018960573379,9.46229269986837
9.08018491047498,8.01589171783906,10.3168156816023,9.68410607584466,7.5013418195559,6.05644986762174,8.61835174596816,7.62982558349544,9.37387897265125,8.828834724269,8.50828474043811,7.20246873004286,10.055521879242,8.70179235323759,9.8683722771302,9.36668327751285
9.01344630773495,8.16057065976816,9.94350996505272,9.32981939188255,7.22759214094504,6.51466305224537,8.60903747884509,7.7330931963614,9.62829236316329,9.08858201981348,8.63977852325452,6.90296376530391,9.94445601953981,8.4988679360432,9.79788726288514,9.62407123311059
9.19006121530052,8.70885335800325,9.74332678155266,9.56083017508393,7.23731702723112,6.68885945983862,8.53658749308491,7.53530349429639,9.15715290594477,9.3217849809442,8.81261643189484,7.24614257790976,9.62781548013773,8.43384692456541,9.75365636128448,9.32081390396879
9.40065371333813,7.95571875918789,9.76038105391544,9.79949350268208,7.43597733335061,5.94792273322304,8.48113358228163,8.00937402609344,8.98396363619394,8.87316724261112,8.50375702327388,7.19977338345929,9.77898303899225,8.49701529233222,9.76325220716953,9.95647764403476
9.30310055807681,8.07230615595197,10.3028247371958,9.79827302139933,7.5176662548153,5.9567222537758,8.40756036363343,7.62067733459994,9.28924105979257,8.69346758290134,8.66665161686187,7.28392835281666,9.88575317323992,8.84103256371582,9.90823342147397,9.23786780679106
9.01692609582986,8.39717296401874,10.1309402578987,9.70446074923869,7.39637647955844,6.15193132518103,8.58695585212167,7.76309790373472,9.45504581396584,8.93232679388611,8.6033939849437,7.33031180566273,9.60839688341318,8.70175965719572,9.74834111758951,9.42508919646697
9.02627753998022,8.33883016990131,9.7214925549814,9.36787924882599,7.02815862494162,6.80054258163753,8.43659332771586,7.72508642903653,9.64345485496839,9.32603713079534,8.74728525620427,7.68929822222541,9.28880977702459,8.80628230130076,9.57637257476151,9.26817943176805
9.38434688172453,8.06094864303415,10.3171271247298,9.81475885580313,7.13318709681099,6.23729574964206,8.62186861371971,7.53613138993125,9.29494326872688,8.75970412895772,8.78152363293592,7.22811556573981,10.1695424632811,8.72302519019322,9.65376992410143,9.24228006114552
9.27961438175197,8.41710707555505,10.0128263620384,9.34818552259094,7.27829831885896,6.04437904609286,8.66839833846654,7.76604909027002,9.6766836055121,9.03831663714704,8.61607382944397,7.33649963506023,9.63580801271357,8.72277148199941,9.87856244494204,9.32487634385961
9.02722234085904,7.8202843241245,10.0402836437687,9.57898084713393,7.64590753721377,6.65144685102907,8.53185965629966,7.94461353554349,9.13914286855907,8.94228972355229,8.42174011593125,7.39717467253019,9.63955570503208,8.57256381882133,10.1984776918094,9.36486566745813
9.24266504993583,8.05910878621408,10.2362995869566,9.79269938453928,7.45765444025026,6.41071573465015,8.31889470136,7.61028369432801,9.39575493958503,8.61641890443627,8.74808979422615,7.59202980481165,9.99840413914843,8.52747068376653,9.72463726971493,9.28010789789828
9.45784367531646,8.11645630038778,10.3262940149271,9.76527095376089,7.10606151562869,5.91315649903099,8.65293098987445,7.37414963122784,9.4893964324194,8.5568701524167,8.76318411575069,6.98374664962157,10.0166534312923,8.55933986256252,10.0012449970392,9.55946900011799
9.13941772141056,8.29002453546314,9.8295335420963,9.23371445535638,7.65524401314521,6.6833346427771,8.7321032635172,7.79126985758466,9.44083430392508,8.95465713557715,8.81039387727585,7.42574460601689,9.89818766071911,8.4219407186984,9.38366075244874,9.29148119901425
9.01116072418167,8.27812541180015,10.2781395137665,9.41721116724314,7.33922496991451,6.00389184262596,8.70991268507431,7.74306366544108,9.46306261467057,9.19602727719448,8.47238424564879,7.37011955942616,9.76941810346011,8.75968127082112,9.68323840587517,9.41038617582356
9.02053404140108,8.54343103383836,9.78273253809539,9.54325339856623,7.72977015850507,6.58122282386875,8.54565963973481,7.43680056992605,9.55079831053135,8.90654392255248,8.32999452670446,7.14700764946231,9.73351249103694,8.79234106385865,9.23800316405764,9.6996322198408
9.27186416508132,7.83172484040231,10.264832764593,9.69079709263782,7.41412159486386,5.86084653911924,8.5407890296616,7.41317069095396,9.98601880301899,8.41997262576552,8.83120524757962,6.95228100131709,9.99407330344776,8.5973694315323,10.4245997114453,9.2203637384646
9.01188188604616,8.28651937837681,10.1214356471803,9.76948066912203,7.35408999777738,6.69269136140344,8.52502403874131,7.43252006421937,9.27962658281119,8.917015969938,8.67553232149935,7.22200184262071,9.80022278126325,8.75524775837719,9.45137810097103,9.41897249961635
8.99169000117847,7.69988671250464,9.90166592083592,9.38523853651234,7.25255089929685,6.71117307443541,9.14247706810454,8.02074831971935,9.38650261278375,9.4314341525708,8.68728794991502,7.34332934883771,9.69096185634806,8.38570323863535,9.53766561929942,9.21252336416127
8.83040687729872,8.2855721405894,9.91464862615616,9.75279096844144,7.32098485128753,6.36702242485547,8.44911089197893,7.70648070060593,9.6183088440456,8.92659749597912,8.51704350627843,7.39943419299946,9.65635553971386,8.7590967565588,9.59893148935998,9.46063810229784
9.03057992363102,8.6283356854165,10.0182185414979,9.51006355717464,7.03615226805081,6.15953165761415,8.51958668279574,7.81403491769711,9.64424147461536,9.17928984911836,8.79300443603423,7.62409211704478,9.40676169469016,8.75872758399019,9.47817342267228,9.42587760804787
9.16664253486803,8.08945411966934,10.1655597686179,9.95111987630598,6.84839489024738,6.19057619948789,8.47265497488629,7.88241822128026,9.31396614232761,9.12686123945744,8.78384340534781,7.45196458769507,9.71622517989165,8.6536738220142,9.67400129746677,9.18009570431493
8.86020011449365,8.45001601164499,10.1360001740784,9.73742102923767,7.29993650576756,6.52773345835598,8.2469575115858,7.68824107983244,9.82451259232849,8.77051715788484,8.51186463075762,7.34587361062827,9.61886162855124,8.87612081602675,9.89185173482629,9.24340064927218
9.67694857399997,8.18824345310352,9.48500569157533,9.47465398702827,7.23836722677519,6.24997681827837,8.61320808832965,7.89051027597532,9.26147075137789,9.00637297871343,8.97168159314493,7.51538327883899,9.62115378478329,8.75247703184943,9.410632338243,9.56174962156438
8.90930279214198,7.83638097232706,10.0560629977356,9.40454437820532,7.4173696010321,6.26827708766242,8.8178248590719,7.9155983960287,9.5325538553387,8.8342848922795,8.47032814353568,7.00704982614823,9.73191237967861,8.56069828631679,10.2170323428598,9.61569153544642
8.94591052759132,8.54327324505398,10.0944636203698,9.91443773512623,6.9501713699378,6.41721494718817,8.22558367944779,7.82224856966375,9.07269152854504,9.05949416670596,8.62513609052908,7.61361780199026,9.33586518083122,8.8239860573534,9.93837141240511,9.3295580734581
9.40158566623839,8.29751703134186,10.1480230108691,9.79193315899708,7.35703143141756,6.07761008173114,8.3462919913488,7.51952530006044,9.09715647260394,8.71970905755861,8.63968183902167,7.30226705833949,9.71787918296132,8.72776709431833,9.90638678219717,9.56269842670422
9.2377126038357,8.40521576313031,9.93877241467316,9.29233695958803,7.28788403938156,6.62002527445516,8.47353113886957,7.61214258118398,9.51833723165546,8.95359312176543,8.96925040208551,7.37240804666213,9.84888519581438,8.56099244324525,9.87291768815153,9.04853387517729
9.28715397102388,8.06877473195355,10.0003482374596,9.41413819426075,7.37834847288631,6.41311976261458,8.67870551771662,7.74506469867146,9.53998132515743,8.88353396859028,8.63339124780924,7.40551175976593,9.77103447834754,8.68117056583815,9.81682372569503,9.3404177559146
9.38793945586431,7.95529843109505,10.3704792480097,9.67405952432343,7.15527005415294,6.4333490075404,8.56647383610775,7.50971173506543,9.14497902078956,8.9961941274821,8.71714973008475,6.99273887270546,10.0337291086698,8.48596739538558,9.9666435620458,9.40391455778988
9.03535400238368,8.26672065295555,9.6717630601107,9.2901752380238,7.22719475792353,6.49725750252834,8.95007454810021,7.69403170057365,9.6418017146699,9.27349228625555,8.47560884486953,7.25521950914555,9.67032798419726,8.76609377646694,9.6162336521747,9.30036087762589
8.82283811936608,7.89435034501584,10.5239442128609,9.74983357809149,7.17226787954213,5.90410706170238,8.75868788975533,7.73735662621197,9.43977921180497,8.98040771932757,8.87558502220094,7.09034328236359,9.80218131975319,8.652630360563,9.88783661015385,9.2012536661573
8.88305550289107,8.00173972438467,10.2186056518939,9.53720289134977,7.45231194028153,6.6166821991639,8.87453654777707,7.87982037866578,9.26251530610089,9.07500446580987,8.71036034995602,7.41411843426561,9.88912055795808,8.31877114280892,9.50199178838032,9.27680900709509
9.0286705238653,7.9921618132272,9.97134295983327,9.7158661212695,7.58291996029578,6.67782531892357,8.52069178424192,7.8556458221954,9.09202234153583,8.72112465782615,8.48740898517751,7.32455174080063,9.66383287913617,8.69978949057018,9.94226269173991,9.56634440079443
8.85720225050194,8.10376078066035,10.2723353877363,9.69006678567049,7.67596693763635,6.63119904206743,8.68264900480749,7.66631525253566,9.34813343023685,8.48535810175167,8.74869202890701,7.63337885959039,9.50775839672735,8.59486929329301,9.77898156810097,9.14661075015056
9.30641027306911,7.67677899834058,10.0106111805961,9.8133882098994,7.61160718807488,5.73941274346681,8.57603602983164,7.9819418407357,9.21458295965048,8.70850273137691,8.68229024140477,7.18502172603438,10.1686025463834,8.58499313151131,9.61512115448917,9.79007659571727
8.84053120112929,8.11140049977452,10.0961953656685,9.29922564405413,7.33168935734357,6.46026808068867,8.68200524065755,7.97350606219509,9.5147064096678,9.23140474674015,8.40439040809918,7.49987413803385,9.57147383601276,8.81780114682452,9.8084423410866,9.15575175537105
9.46857954529115,8.03455086131374,10.063145743195,9.589242596525,7.14709747278549,6.60753105049131,8.32583570395568,7.58360116672001,9.4016950933003,8.80143047780591,8.95196025429215,7.60776976170111,9.60791466841497,8.43595613032982,9.85589784706789,9.32267143774039
8.94279300527235,8.25319071861552,9.91062159529547,9.64818672885965,7.52670143601194,6.48021670378677,8.41644341554303,7.81670826654433,9.51721622105271,8.53766567769307,8.86287943033651,7.66850538605413,9.37163253217292,8.73434516180549,9.71146309736114,9.32705549217636
9.01750629347079,7.87445155403797,10.0790816951712,9.69885439071361,7.80384713780635,6.6759252274786,8.65368309498804,7.67089020216713,9.26887129926025,8.64268576827479,8.65153300269822,7.12218938684079,10.0675105906978,8.6533676158325,9.7918971721162,9.20041278354002
9.51928670915529,8.00592296395849,9.56072754253872,9.33346933029103,7.26823554689183,6.38462900312994,8.62536184199053,8.03627772971967,9.23115406605688,8.98728167721001,8.68959978029464,7.52576809603565,9.61636550345611,8.88465890076283,9.85202049872165,9.3366743288433
8.86316122905041,7.89459379639742,10.5713301499585,9.43541239167237,7.34809554896961,6.14662919986447,8.68433682262187,7.8488337295846,9.44966536650723,8.93980524983061,8.21554967715633,7.02432487008517,10.0079068484145,8.5512423328199,10.0456507849729,9.67327156059404
9.31939106259358,7.94391861965798,10.2264181451604,9.6071207951827,7.03678952208748,6.26552656393459,8.55025401110384,7.96719104000836,9.18589229179427,9.01438573303381,8.40822809189178,7.18126208294943,10.003010744115,8.62904450314098,9.77656956867097,9.67291612833049
9.01845418109377,7.95959318927519,10.314803905669,9.70396726651146,7.60014215901007,6.57652790595102,8.74074008816835,7.53706021429381,9.45237802258391,8.68773851460272,8.61527391133614,7.36607702485878,9.9855851654635,8.55193567096554,9.52192536868828,9.28900600315759
9.24113818810575,8.12282046584695,10.2425872645435,9.59577772321103,7.67925491355272,6.02158680962121,8.50305368317666,7.55414476562509,9.30376056111751,8.75693193082594,8.717777472016,7.00572388561987,10.1098442751439,8.5869319028858,9.9574706957464,9.38170355676021
9.31771018628586,8.09912159006729,10.2995125599259,9.83144632607133,7.57172479422261,5.88057580707824,8.58185584308252,7.17319482388632,9.74612282884554,8.2811434785154,8.71504662178481,6.97162139329343,10.1852775946464,8.71886438443184,9.91266828780291,9.3408372516173
9.00782611338479,8.26569432273351,9.57397207646771,9.71087806792306,7.56538950174652,6.88232305238766,8.38990865375283,7.43470623294489,9.57176007560845,8.89062917477017,8.79841549878575,7.37068326291955,9.60806832721948,8.64470383257041,9.72626770854433,9.18892269878731
9.4730973912154,8.24682928048311,9.72132413827095,9.47558014379102,6.91843552507569,6.71969918648586,8.35698894662222,7.80656633188038,9.16303436999866,9.14719324264076,8.65424308868293,7.15125094125399,9.89674521778014,8.39230252061676,10.1581278920269,9.49975781507431
8.98328142885734,7.92685156902838,10.1253453052545,9.51628650760235,7.37715794152277,6.61034888841143,8.7688029551874,7.8848290734813,9.31820769002363,8.92428192756628,8.390504979558,7.20336213577346,9.63221135901621,8.55605114264728,10.0415165906655,9.38597169313493
9.06160341249463,8.05711168600043,10.3348474911875,9.94022413217702,6.92975087575808,5.77338954385036,8.28908630835341,7.62588104011291,9.68522916634485,8.79553053693476,8.74150257736598,6.55668607898954,9.92685850769018,8.6231623578283,9.9867414731077,10.1379710927358
9.33943336084557,8.34097076094713,9.90155285198995,10.0032360379961,7.1532556567505,6.47644519630867,8.33882562741817,7.43202515267461,9.10344678780497,8.95370226480102,8.83937808055666,7.37038761945919,9.87626739459942,8.58358037767264,9.49692325475691,9.41319671130709
9.19521800555226,8.51968646764074,10.0545372675179,9.76173769837408,6.86663345068691,5.34950010267765,8.64258331039128,7.61904060610225,9.50076946549968,8.98722346653852,8.56237600789551,6.70866668834696,9.85944808224331,8.72578014531229,10.2069002735564,9.90806156638534
9.06828795012152,8.52643548914591,9.81508171747819,9.66397497004325,7.54082327213869,6.52170065756041,8.40214272670584,7.96781664829414,9.07987579999391,9.13189135077335,8.72961847086088,7.8153007351509,9.57555321276928,8.47507291464942,9.27211707353696,9.40448608837124
9.35357672291918,8.322051769585,9.78167275116775,9.4951372040894,7.25400230162676,6.63534149076728,8.21726691477371,7.77214399591764,9.09007824587364,8.98989376080425,8.49141677831198,7.48026330169227,9.52744212473717,8.72694681943047,9.97548874799833,9.53124678722704
9.22428269997514,8.20417965557577,9.85067222883674,9.54267685696701,7.50760650559116,6.82572703510481,8.49543038122529,7.67597550704872,9.23820289627461,8.81430270333072,8.77656110329965,7.39420316294975,9.63546419341236,8.62882177150844,9.71143689428866,9.32828492593677
9.24160760525199,8.11908335295645,10.0046079073063,9.80086580557323,7.59019291262818,6.64931655905857,8.74691734234747,7.60093737870958,8.98034121017299,8.84894451064874,8.82936574315111,7.41805236154996,9.78394632761114,8.4650762765108,9.56222638904764,9.2479183649795
9.0256877356225,8.16837561550995,9.97317131737975,9.37869024190879,7.58622307495939,6.68762493861506,8.62617607324215,7.81492241979774,9.44857055451135,8.98145022722527,8.48007359528174,7.51770358152923,9.54945767782952,8.77055601468048,9.64922794903487,9.1853257546416
8.89170998518252,7.78124927915089,10.2902671285813,9.55556734246316,7.38324182067456,5.9930861850801,9.12953738843372,7.74348901033133,9.77371673150401,8.59824736154635,8.94564962205848,7.14943348904787,10.2396691305528,8.49719059996408,9.74807218281371,9.14247228872203
8.71320589808946,8.07448629589791,10.360728554456,9.86826761470727,7.89018753139516,6.16690768866272,8.49783508535148,7.74311526094331,9.00384152227921,8.64385567443244,8.42115608645267,7.30131402977025,9.98175818788555,8.52408921689945,9.82817518715674,9.4578901340069
9.21444242532927,8.3750840045639,9.99215593011227,9.86696600768765,6.94711922379541,6.02771889417318,8.72544490264128,7.94241963518782,9.32909931780113,8.8729981885138,9.26661138702485,7.77187898335089,9.74496091675157,8.79030632110431,9.33955358523322,9.10755546635508
9.05523583605661,8.65719042840228,9.91149824267531,9.46943029973271,7.37751301173359,6.46939205549949,8.35015496122826,7.86202115022505,9.31475891967109,9.07618860969932,8.69098595343622,7.60187839583596,9.53905751548615,8.68395880174939,9.50969229520131,9.50481125760735
9.26286366854149,8.09925485104674,9.50536615411276,9.95505594353068,7.49689786642163,6.32448245019623,8.10103676400314,7.63159801748159,9.26317257344338,8.64491394874847,9.01493767714694,7.45506125854561,9.37146791193608,8.86008084065965,9.77095082733926,9.71820637549088
9.16954413419128,8.07799977146331,10.2904014774063,9.69204679280671,7.60467165705651,6.1484828808944,8.55560836943521,7.84350707659089,9.20041909739249,8.82446210850175,8.52259234574397,7.81270875389145,9.51805963070069,8.83162401616221,9.980313627154,9.01477342928474
9.12729884996747,8.26762623136133,10.1478281705932,9.64274543119297,7.347884342439,6.50791178154835,8.7149268789632,7.61979294312798,9.58021317574784,8.88707928491661,8.84974454786449,7.54127337728204,9.54230694707921,8.82664454292599,9.39085631988156,9.10059660322919
9.03495639814826,8.02415554482132,10.1282147222442,9.59084734715711,6.99168189421562,5.67911632947543,8.37555892762411,8.22867367437331,9.34919116397867,9.19401575922115,8.56685360665803,7.2172179482805,9.705378852982,8.49130018043207,9.83541643690085,10.2320096872356
9.0280632332866,8.04624189620836,10.5072180729081,9.69135142113761,7.50457451228993,6.14972964491847,8.63445000225564,7.5308360561775,9.27765962125474,9.07199397236049,8.27112157195099,7.18899106788495,9.95043566870775,8.64853797837527,9.78730407037063,9.55498803974018
9.01000861371376,9.06331708773672,9.97978599024316,9.6738057725399,7.15209927356346,6.36269284787756,8.27131814156451,7.85739951773264,9.0820232558204,9.00116038527646,8.8893167905932,7.38076657732075,9.62806762089226,8.61006475296762,9.39488624853641,9.67690320715815
8.89610195911052,8.79704694107912,9.87425303474344,9.49884553248408,7.51118639732512,6.17305179039809,8.71557086527017,7.92435605583862,9.31096302415929,9.14470599977529,8.61726006576196,7.54182735496295,9.37739688168749,8.84829734131787,9.38671757279609,9.41292886540565
8.93174733046316,8.38856386254618,9.64124194336807,9.64919448041626,7.7864549807936,6.31604376316835,8.77675975087995,7.61992659326302,9.54691483255706,8.84249244063647,8.56939206099176,7.18334633703798,9.42474464539606,8.95840398775756,9.58907282580501,9.49292696601024
9.1045839659642,8.55837746992134,9.9366570494676,9.66916772162197,7.2407075385143,6.74684259624705,8.43041592416342,7.60136710122278,9.18468822983065,9.09081512564275,8.86917495280167,7.22009100227918,9.80753276190321,8.51545372280046,9.70956007499126,9.25866877538365
9.31016835842563,7.6977267628782,10.2491800034567,9.82645472706201,7.70545232311227,5.84396218442926,8.57027422260336,7.33272323688662,9.50610475151304,8.8332254880192,8.45338465849338,6.77475702036086,10.0897317601519,8.57881417522572,10.2172512667084,9.48694175015464
9.0759857243663,8.34851893141489,10.2173096098659,9.77919416796323,7.67800947913845,6.04170350368975,8.39777955462699,7.7402457582574,9.43285241294431,8.83297459656106,8.51799863183217,7.53322216730488,9.74270672741789,8.79956741776608,9.73298001259284,9.22077322923517
8.98795858976764,8.34207140666799,10.0112756272734,9.6492861484761,7.65609114595296,6.62881977383096,8.27781029382443,7.63119568433878,9.18842021511374,8.9748695698612,8.36029832658594,7.22492244939418,9.68688110287283,8.68901287801975,10.2569985380568,9.13314622751601
9.05391744239855,8.29137950569386,10.4950860981707,9.50830131022,7.61688036012536,6.12938705405103,8.6215008149022,7.67585233347122,9.24363722011391,8.94494376612698,8.35028728251978,7.07322481612355,10.0990520289059,8.64058603289496,9.74148618661399,9.44127917526417
9.21181815256311,7.8215900932386,10.3572306330033,9.78043324358123,7.31660005579409,6.2963738988847,8.69224338787802,7.77919087151226,9.35830136429569,8.79307526782543,8.82600071319071,7.46832443383548,9.97945518453044,8.67587996311181,9.57904331227764,9.06273595730711
9.26324987845972,8.15653629262363,9.74351683729071,9.64683264838062,7.47241323575359,6.15664550403536,8.92581377317056,7.55253950867122,9.54349967797451,8.91406235913442,8.8397858598215,7.37686905362231,9.6825148593459,8.81791410793422,9.69887623485931,9.00114106597317
9.07383828143698,7.84367171295765,10.1646994240247,9.47339168830224,7.40573018762117,5.94408735443087,8.97380134242238,7.67336212107918,9.51846783677769,8.94650684360976,9.11996764540558,7.20776864731969,9.91457028042987,8.63085214131775,9.75448885691305,9.21954364991149
9.20515914158815,8.42997023860515,9.52771480196611,9.62142687070672,6.99348744083096,6.50679688160131,8.64462146895751,7.5660556688542,9.58282660755559,9.13183852587961,8.84247680105625,7.17538248254643,9.64538633454838,8.76528655978273,9.49648701054299,9.51482528523414
9.54990851663294,8.21189449331074,9.38824095563709,9.4069811088074,7.19382247116317,6.64130641242963,8.72924876880366,7.91570709991966,9.07328683784283,9.07878263685588,8.59650437346888,7.06506293303166,9.98970033952559,8.55480340667079,9.71880375047067,9.53908916549016
8.95844590414858,7.72667925587493,10.7669315410593,9.46840323151209,7.30293543738695,6.58874427054145,8.73209143973138,7.90018000621251,9.05837757081513,8.98812035129748,8.62135603061559,7.23984868199308,9.99430520578312,8.29806217189596,10.0044888944625,9.14080667743691
9.09781971880941,7.71064490504565,10.2976060434156,9.37470445090385,7.30488113899531,5.79721305219137,9.11400591246617,7.51577797471412,9.81947995318723,9.14390497032879,8.45109018617665,6.78788225211727,9.88654345414008,8.59760648977904,10.2146075932797,9.36039066417616
9.43088169631828,7.77028254065592,10.6306550210536,10.0555569013119,6.95203606509387,6.53686309531609,8.26362885137791,7.5533089396658,8.90171831460146,8.74282041312968,8.64389253550014,7.21120516584048,10.2369535387241,8.29326152343681,9.4289334155536,10.0318558906405
9.17736822021046,8.17706240290681,9.99252112553954,9.60617474457468,7.1559781185251,6.32992900836651,8.76105603599185,7.87169647285654,9.03240665602909,9.05855829650553,8.95223339041659,7.1792362723264,9.7844728768827,8.45810470888106,9.93979422135047,9.19180450325406
9.25104680960618,8.02137424015982,10.6582747053511,9.72033986607415,7.71889670281279,6.06578875459508,8.42245285620636,7.74813143297443,8.81054042391591,8.92584376080174,8.29464527584407,7.39639530611539,9.82055758912609,8.58208191383225,9.96611837403095,9.42371832094955
9.06840676044106,8.03629416844728,10.5120491307418,9.96185051141905,7.70249783069693,5.52466904206932,8.44621006938291,7.49598104294649,9.45688949236282,8.59594877799548,8.6736391841503,7.18977682787562,9.71138251830718,8.69414928967013,10.2863883031802,9.41420516482378
9.15172905507141,7.98325069049499,10.1893566646864,9.69243549999441,7.46453825093962,6.35650851737745,8.49409647935345,7.98999130812092,9.17584595644435,8.76543909010406,8.71126998769738,7.44186021457578,9.60338996142087,8.57492306042024,9.74665334338941,9.60472136720004
8.87893374282231,8.27870581889153,10.0893735556193,9.505246854781,7.71959008717988,6.10480261331235,8.6209643388263,7.83141719482057,9.18446135762143,9.11845379325762,8.24067713578328,7.23270544704136,9.6929602177434,8.52922746083545,9.95739982444922,9.6987247533889
9.40944387997162,8.26123072347319,9.83658153184797,9.48289590348539,7.35581230767008,6.59987405872649,8.52472506458381,7.49598240176881,9.38014197275442,8.98040519419899,8.49529710199671,7.18746117260013,9.81692523936942,8.79157758899716,9.61178669133374,9.56960146349372
9.07588534917136,7.87253984144754,10.6937100711863,9.64511302542946,7.28972813872545,5.82876787912988,8.40205556414954,7.76358925365148,9.5012743457418,8.82563393727292,8.58784509560417,6.99492203255569,10.261987700217,8.57955557846167,9.93505387143838,9.73207804535729
8.8772427701173,8.35566413401654,9.81102055140688,9.76566383784398,7.63809824074209,6.7109115515795,8.43152986422163,7.8886158183586,9.04334600950476,8.77729336648122,8.7438881629059,7.69345596182319,9.47481541753383,8.80420416593594,9.61664781070341,9.23064299919631
8.96796683914461,8.21207158642157,10.1069518094766,9.89399488133757,7.34838939174746,6.51268830943004,8.45327575672572,7.57730748110231,9.23835261750811,8.78921284064459,8.50437573137637,7.3159311326105,9.71257165744809,8.69828871486572,9.60304239154886,9.71122519688357
9.06504999670575,8.06311008037866,10.3286189398762,9.86021252168326,7.85891066309182,5.89305411824501,8.44212216544635,7.64214271081548,9.23752281835925,8.64506551935944,8.47817991781534,7.09737082093972,9.98185108938042,8.60688251236649,10.0758783601721,9.40285792667703
8.92816667326802,8.07809532171524,10.2484004221286,9.53131566845131,7.79555321476022,6.56562874554174,8.40450441040248,7.60125346353199,9.18738096417342,8.92406900129268,8.43100894603711,7.26121267889437,9.73758060745456,8.59444498264389,9.82274816639063,9.46903203735094
8.99525010253128,8.01499026976947,10.2870233328539,9.61327441790014,7.69669146349457,6.26238080091848,8.46418138542009,7.43084236799533,9.76876074713398,9.07987102556172,8.53151483635753,7.05559497089605,9.9510112742589,8.66118980291176,9.90483283245513,9.09293568975628
9.38828446293896,8.42587774707725,10.0089762483577,9.69077134377531,7.10621470567721,6.32643631097868,8.53528859833764,7.59420354934957,9.20087722951291,8.92354291703279,8.70331849114362,7.53719094780233,9.61725518493164,8.67937775660024,9.62276294658353,9.47044037992053
9.13822307807143,7.96531220644061,10.1690751093763,9.91564889935507,6.91092304909173,5.91505399835369,8.52843445143339,7.95085757586784,9.20194559223457,8.83631031844803,8.59976239898619,7.30004503226636,9.75119701204504,8.83186765337428,9.50039434763114,9.96029764589144
