H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
8.95957951016192,7.76479684053433,9.46151463110752,9.60795510880355,6.94269140062296,5.29341647799399,7.97190628403606,7.01305386714589,8.82920040195828,8.58102037902444,8.20971748998311,7.14063770963599,9.50986574826406,8.29447732466669,9.49875680772799,9.63053837188768
9.66668121162579,7.86357184069596,9.93617106501912,9.93068971273609,6.46357915195466,4.5550197410312,8.02161271585947,6.08499944205506,8.67304013194274,8.07659807731451,8.40713431075299,6.95656544953118,9.51285844594229,8.51634450123881,9.56683297348329,10.0770871746508
9.20340163008274,8.23838526900754,10.0157661447453,9.89350581551323,6.54777521577902,4.83724443784658,8.12571068176766,6.33077057666719,8.73264356359433,7.89530105185833,8.61772241720471,7.28950156644738,9.2504620986337,8.42830470197575,9.39356499156811,9.9066476096846
9.06520681966382,7.73010566455721,9.94257721664652,10.052094367485,6.31884683441258,4.95425370994145,8.08895991630204,6.42423145843612,8.45394751887565,8.25476644693222,8.38453986383585,7.16479561391534,9.5751037886124,8.36810530293002,9.56556698245566,9.95578373871641
9.27542606297597,8.07314974268012,10.230123384248,9.7742282160063,6.13330096189841,4.47891774054336,7.82042596987661,6.48433111075097,8.80921609086981,8.64848191890608,8.27666277277804,7.09659590633178,9.50902881758666,8.34197494506258,9.80224875314066,9.70777370958518
9.10947283726434,7.8110223032577,9.96451859255225,9.94301918158887,6.24326686155439,4.91360420982278,7.89399053812254,6.60177404295089,8.72100622561002,8.6270854188509,8.32889729940341,7.30120517722881,9.45345416108622,8.28767702324222,9.6360551956008,9.78110793534227
9.32815502310989,7.85757085223815,9.8554846180252,9.84109871010473,6.61650183589103,4.6124434022977,7.99273416968741,6.6999449568826,8.66978831935724,8.30896529713817,8.83769594701621,7.46844347888946,9.29494223446567,8.20530314226973,9.53825868774102,9.60961551689461
8.33638856851245,8.07129846249772,9.95100893022644,10.2170297389535,6.76600067154073,4.56490105645542,8.29863108400617,6.81791146116332,8.92746410546797,8.72490978174024,8.23512768392444,6.73885107524968,9.37803693889698,8.0446661356708,9.76847748508882,9.55097349575269
9.3022770017672,7.97949842422244,10.1985165959548,9.66899567241921,6.55169710684735,5.0209251325765,8.04529368242311,6.91502550507418,8.83879696415049,8.28383389470035,8.17625998471394,7.48534839231799,9.39774994864976,8.14766469528755,9.43781131735167,9.3604447468082
9.1008340270017,7.81621729761083,9.48696757677013,9.66296974224613,6.81955173108989,5.21337949431324,7.99813745839596,6.76294117430745,8.79762400762443,8.48031817722212,8.43804996769171,7.10604729118605,9.48512404030128,7.97239965766257,9.86308405364698,9.5627527672066
9.15357397504539,8.05148626642831,9.81593650906331,9.76661998833399,6.69749896731825,5.3379876255539,7.95886166292271,6.95478832146179,8.80877610959726,8.31652690949812,8.53199948260343,7.47764690461095,9.29019800509769,7.89644777375998,9.27931797315393,9.60306606815138
9.60020956475004,7.58206072852097,9.8607385517176,9.79638978131402,6.74607404280188,5.16247641768654,7.99332023752434,6.33384467275197,8.45394050377696,8.07685116834512,8.4518265486709,7.52656990640072,9.34342109990039,8.32132728055158,9.47944628880252,9.67498733934215
8.77353894443702,7.98876858590326,9.84915436066303,9.82799509668556,6.59850585502039,5.7018577642852,7.9658488539171,6.78356206471568,8.59399251967678,8.58449023736816,8.09508063647045,7.41907507255045,9.47566044885683,8.06218000615242,9.28558992669777,9.80254638576655
9.20556996183566,8.32663717167792,9.97157656345219,10.2155997505115,6.54257349945351,5.14202339278934,8.07797262333351,6.23767362689986,8.93375495758411,8.2542534087873,8.73722463887713,7.40967373340355,9.41198044732199,7.93816634919891,9.34211708058841,9.16386693484304
9.04405103452081,8.07698554268827,10.1414210805236,9.76698947675053,6.61725826938784,5.37080490737823,7.98157445967122,6.7530521258239,8.77492848613535,8.41177165135367,8.1605886013871,7.28638210309294,9.2479128618624,8.14039667644257,9.40243421999435,9.57861645568042
9.27336454514522,8.00832602179196,9.63934713679267,9.86683183769992,6.41877188539268,4.58579141712761,7.95410340506629,6.80006321461726,8.74100459916467,8.47019658033608,8.35513071169564,7.11147612562417,9.68156245103085,8.25675222815529,9.32074730761617,10.0564943063225
9.59406226158775,7.85210372169078,10.106848667326,10.2675772368845,6.27128065631781,3.78270432722981,7.88296569182001,6.18309297759821,8.65524314650943,8.22403824400068,8.59817964333666,6.83380523664782,9.78865577339841,8.28754303259236,9.91361854014576,9.84385111562586
9.10601807380343,7.97344987042543,9.87491512068263,9.57068712994046,7.04498167882491,4.84873374602463,8.18426053838525,6.73114958316438,8.92890827088587,8.22618508209668,8.6018626369804,7.43605089632815,9.21760691562817,8.32238480654521,9.67233264103111,9.1290603715978
9.17989247789984,7.71978403170294,9.86797653205479,9.81097156918008,6.76106167494114,5.23630981820251,8.09388017455747,6.41645295396231,8.6504491674153,8.21113047853574,8.16736329837246,7.51012423897074,9.13819885965155,8.62343187486486,9.37574304823526,9.69916780250362
8.81652530005966,7.81357174931864,9.82651886363164,9.37541262392176,6.97500628586041,5.56190639973698,8.198262130877,6.75900443490066,8.79605253238308,8.60801602503846,8.35758907187673,7.49101724769531,9.23520169214579,8.32831599871517,9.59006202330916,9.13242848631706
9.28627757416598,8.00634232081518,9.85524848147344,9.91131932470252,6.58355573224272,4.90878645205683,7.70105959315873,6.25124813889608,8.82130696660795,8.35018935654058,8.25571812167685,7.32553681139196,9.28415386695791,8.87390608271822,9.18739630570956,9.94475600515309
9.31691460170049,8.02274736449009,9.84392736481274,9.60882623872311,6.50509105639241,4.69091917986676,8.08876772945415,6.58603134452643,8.88349393645133,8.33578286990876,8.52384597037664,7.19156155134281,9.37992660789996,8.38357223334085,9.64144062845936,9.65399875708186
9.23128080223285,8.15540266025619,9.70562653165343,9.87052352262814,6.66184176527166,4.16436600571443,7.74543228571535,6.78423630920854,8.83307887533513,8.38341982273466,8.64165118813062,7.11544438559773,9.52166379735345,8.11817482178756,9.75501096993612,9.82998390747975
9.03183166695109,7.98732360349473,9.9774343122087,9.84380883329077,6.60686006778921,5.40137763364878,8.0452799910955,6.91632452121077,8.72190557923603,8.4325559879608,8.33475350997757,7.24513081814607,9.44343127523779,7.77913168545275,9.60134197945255,9.49994058540618
8.95795615913016,7.91204976611184,9.62344471656474,9.59031724924881,6.56364536935037,5.78172385969941,7.89133772709565,7.00397546916423,8.67561759906805,8.45960028656293,8.25698966719812,7.33593189882725,9.26572222083837,8.27120287609445,9.30332583150244,9.94877920222049
8.662997568618,7.54757604117389,9.37153382671502,9.53470200219356,7.23220800164352,5.66624587182117,8.3663096900159,6.99841312291269,8.61699998916375,8.6098413545639,8.26893759534698,7.41001464985675,9.28630880730304,8.15643292831127,9.66496038857734,9.25483111491966
8.93944844984166,8.06652539116447,9.71867319246758,9.59559112050562,7.08720002080087,5.04854192026102,8.03995501723045,6.58912551120529,9.06996793357561,8.34018316935027,8.50937034182313,7.36147878295139,9.29784816493495,8.21062786399961,9.79496003092807,9.09564130669465
8.94436364864442,7.39366313328975,9.71175685565211,9.59062433662122,6.65595023899555,5.56182498507634,8.1391621220062,6.68508743338872,8.69580490139727,8.46191982943199,8.19602400093327,7.39081240420742,9.44357153115055,8.51555780336091,9.65032921711951,9.63208009667682
8.4029588091305,7.70817411505339,9.89928317626258,9.70978105345346,7.04795681685754,5.75071200601941,8.36379552549843,6.4357364175812,8.72521171793292,8.40970450217635,8.09212477213295,7.54507633337554,9.25425850981128,8.61976869104395,9.42714517629345,9.39119314346169
8.96539350365353,8.29817234976069,9.95812921153181,10.0044442897517,6.628687949107,4.81332243359077,8.16097878627668,6.3300288539596,8.89885182429278,8.28390644576936,8.48733133881887,7.1277770555307,9.4743767128045,8.13878230250783,9.76604763256735,9.2518548016757
9.53071047197306,7.97309405899238,10.1629433128729,10.1245094475211,6.11416003080923,4.55704961454793,7.80882914246922,6.72599029151237,8.78847699279272,8.19682797342529,8.33221305104352,6.99349520952086,9.55739019156634,7.89443149747961,9.7217383411541,9.99858854902746
8.86192337297397,7.653054208294,9.86162197183271,10.0112822165818,6.55954015170098,4.99545739995607,8.28388763121281,6.45143298852146,8.64199329969022,8.69636951482019,8.44621455876437,7.12867817951336,9.40655640395302,8.26326712574286,9.78787114067139,9.40752213553305
8.87862694072344,8.10323631887865,9.49399996677689,9.51464449742132,7.07549093136127,5.39291344006363,8.09468061573828,7.00331671555977,8.87662868495266,8.33394409509349,8.30015447446749,7.59894229391759,9.0882759103924,8.27983337237593,9.33894810300391,9.42318450341684
9.06279676604646,8.36857239365144,10.0308856044605,9.70307332362561,6.94879089626052,4.97936330919765,7.90844151285973,6.46974313416032,8.86079436066727,8.23202758427547,8.31401050899604,7.52832093039376,9.05771260596901,8.21147486158423,9.27431016462247,9.72792462029993
8.72935708743304,7.89424969107635,9.36803602867281,9.62383224919715,7.22541972945083,5.28161285313367,8.35704968908791,6.61095509138199,8.77690207332465,8.37240176220071,8.36222467210437,7.47818120737912,9.21797384175947,8.44605612315449,9.46369362006842,9.42118510372686
9.61806971257296,7.9072165205356,10.0578061482939,10.0776175200755,6.56506399667867,4.44311499432626,7.93983185607416,6.1765622685045,8.86629923566658,7.99168450599797,8.51813856078342,6.773074021336,9.54008308669564,8.03310670712793,9.7965681787501,9.9060503020032
9.09817402423662,7.77854843852236,9.71913148011659,9.72254044746123,6.4128333859083,4.92376714535121,8.01626656448898,6.9689243601561,8.90092558064786,8.62542093579519,8.34715099400961,6.89359542141885,9.69418213632461,8.30863124519503,9.59742533027381,9.69889758234695
9.02179111925081,7.97007455846909,10.0186094426429,10.0022837505878,6.47549934925546,4.43945197191537,8.06387727182811,6.44318039818074,8.89834610986477,8.47464629959717,8.6341300054479,7.04110625401935,9.44188204510074,8.26469371061456,9.9316151525201,9.39695942380948
8.8027543861067,7.91174041770454,9.72271742997168,10.1589428360807,6.61769078572489,5.26179080813091,7.72711174581955,6.58152895211632,8.45245343771916,8.47136707440284,8.37803735896485,7.03884320495652,9.48952823201032,8.10461514027292,9.65327158557639,10.0975622130491
9.06655110961296,7.7990806904154,9.74662900403477,9.83184336558752,6.67845855645066,5.47042432606944,8.05854584766591,6.62255774255957,8.59089539775838,8.49842456437351,8.22051231407788,7.13750203728113,9.45664997751396,8.29212488647564,9.51077700061244,9.70677015749588
9.16555367849564,7.87707395046407,9.78411318025095,9.14982599758446,6.92019531243187,5.87090949100717,8.15473493091054,6.89270674198152,8.7635003439419,8.37325294455102,8.29463542820025,7.56659377437724,9.15800267289783,8.17124512485389,9.35646841156463,9.47683591033357
9.31993400628183,7.88842513627232,10.1769257130504,10.0751591007371,6.07982737245562,5.13222571340996,8.13279396859297,6.42097737128493,8.65789273973108,8.24423427702222,8.23112696780815,6.91397012298304,9.55520551153919,7.93045570931598,9.5877855346419,10.1325389781653
9.28081237820188,7.93937315793467,9.82355494802442,9.69781112193826,6.7498604922048,5.04184556731857,8.30266863772122,6.42146854922288,8.76110029604229,8.11400284913358,8.7226314317562,7.52836779096798,9.06310194133353,8.53157169050549,9.429563913519,9.41409722347911
9.22759362081383,7.91417491862099,10.0221660491834,9.8909143275677,6.4556390587898,5.06993485346358,7.8697268405231,6.57929693820368,8.75461768020567,8.2313571707981,8.59526789530139,7.2442194693752,9.4740220697657,8.15308678344913,9.63031803365911,9.60126952452577
8.61931739807831,8.19939347994737,9.93469950501641,9.94741502951453,6.79957549373077,5.64826466872557,7.84666057443663,6.66696481966324,8.7246664558038,8.25156151902134,8.25824511030322,7.40387113588503,9.25848115166709,8.12479394330796,9.51354158941167,9.52048308044071
9.57168214919259,8.21860782791172,10.1902712211569,9.96924841408208,6.30143012559711,4.8514522687295,7.51729120622954,6.28292901463019,8.73420839663178,7.91971170061793,8.51080918202792,7.23677547012188,9.71668302899441,8.23767660104422,9.42213037974538,9.90899641703805
9.10958352366343,8.0428901749678,9.79431653137284,10.2176827614266,6.53167824651757,4.65343526669928,7.82903587894192,6.67349701574137,8.73590395355407,8.45244483181656,8.65606838588691,6.84461194064721,9.39426247450613,7.73688937094498,9.77644136536706,9.94067686762135
8.84182145256422,8.13338720434701,9.72794143638147,9.58602797670023,6.83776461806681,4.68369481450249,8.24779209371783,7.05458205535421,8.96449222915308,8.65558884729586,8.27473133825471,7.07345833302936,9.40628559969283,8.01852383026034,9.69705008924056,9.47860569067089
8.80770348053319,7.7613455827103,10.2078808915869,9.45932230632298,6.74172235740896,5.46541597284092,8.16356808209184,6.92714059040456,8.78249309525698,8.48556668698607,8.01873433970985,7.37763485359694,9.3431321946099,7.90319609935254,9.64888123296787,9.70466628467427
8.85639280779965,8.38912736574836,10.2422653061645,9.88831460471557,6.78209986086319,5.12688600456567,8.20573710821811,6.64932003270776,8.83388029769786,8.18287515625517,8.41283749945039,7.52766217056817,9.12501104568406,7.86967460921078,9.38843962539229,9.39786177631951
9.25394222502349,7.96142622729038,9.94158342942288,9.76231027317418,6.67614822602436,5.48167122855257,7.94792219343104,6.77441100815649,8.99598443591478,8.25471957190545,8.17201601524647,7.32692381167879,9.43022262758607,8.08249644008116,9.26256308160865,9.59003038627876
8.67876530192741,8.18971619424505,9.56243069912342,9.67938138710529,7.1482637803812,5.35618383049768,8.23135486863814,6.76080326819506,8.88049941991618,8.5238217678877,8.43977690845086,7.27078275213337,9.19542011808209,8.16724017986754,9.39067081499802,9.35980369503496
9.19779137434508,8.1446992550366,9.48489331112295,9.46424375040283,7.01958963557684,5.50823726845313,7.8739209201068,6.86343136969507,8.71450154171922,8.34621822000591,8.23914992529291,7.21917844112585,9.26934951363293,8.02146273712124,9.44680139339806,9.91361359846765
9.70917911584039,7.59288609926225,9.95057157870766,9.92355139806767,6.4694270923358,4.18722798163625,7.59945963686373,6.14501146674757,8.77272098483216,8.67207243325761,8.38400004367352,6.94260620157177,9.45423701340263,8.72508007673044,9.82507709186777,9.8676281458343
8.93995305390844,8.06393039783118,10.0207187960572,9.95188620851404,6.94746068989476,4.97006960487069,8.2224668456374,6.33509753107002,8.72633485873982,8.12575567428427,8.32998425881486,7.51909109962829,9.08163082883888,8.61465043461509,9.29395770664678,9.47483458928339
8.6495942335828,7.99147377969197,9.99356273393987,9.49317565912476,6.91918030767423,5.50941183096383,8.11369932269296,6.73980569051902,8.82624705066835,8.53063450403541,7.7894868259677,7.49723804784654,9.12649799440056,8.37989837242749,9.34651565862997,9.80115889195701
9.16924889590244,8.19167638708116,9.31381910694968,9.40604326685163,7.13363250164977,5.54528071457479,8.00672032234433,6.93064697577933,8.81454712956218,8.34762857755758,8.35221103489138,7.4717923129825,9.16324768203792,8.202481312808,9.18159853447443,9.66466163510548
8.96677349623532,7.77350586040447,9.89576325959171,9.8406942325493,6.54279980627863,4.95391796492288,8.14788806822339,6.81395715411168,8.66909197520177,8.40568003390137,8.26004654671005,7.18335150608367,9.4612964507534,8.26816735855224,9.63120001503045,9.73919523883841
8.71718597464293,7.71792146044685,9.63958945528561,10.0433706383068,6.61298275362971,5.97241832769502,7.99939415457557,6.6681387181797,8.39997218177862,8.50403252052454,8.21215691308417,7.28216144551936,9.40458599135229,8.32846357731873,9.34165472012186,9.87433406680185
8.73262412188298,7.99326468832796,9.44697595771952,9.4701035172151,7.26493574345845,5.68947782127426,8.15259811115248,6.76448883314539,8.86052593106905,8.38586104931989,8.19450044895633,7.45123251528489,9.10456584221833,8.24929814882805,9.3673410090905,9.56339715646943
9.12113049257129,8.16165665402606,10.061745724646,9.82924363556485,6.54449724548823,4.52254094048042,8.11460490649331,6.60902407594153,8.79817958664303,8.06193642623044,8.36499731566768,7.10954592188906,9.36669252078298,8.3751699353679,9.68653510845581,9.73238111574825
9.10447784731342,8.02786981945222,9.98442281889402,9.59801827141206,6.87097243498542,5.16782190239801,8.12036500419977,6.88772781974751,8.77049576399707,8.39922905704627,8.36947110066879,7.32284360612926,9.19752708570177,7.90048736844016,9.66563380264396,9.327543345532
9.22986550069239,8.20915185247987,10.1144250769901,10.103472106344,6.39494588467573,4.32122691880796,7.68878317219864,6.5174406168655,8.87296081167988,8.38248193671259,8.36740868024159,6.79599615417101,9.50405101183737,8.05452345670004,9.69162281072499,10.1329192231201
9.03560099073211,7.99216126490098,9.98383712809156,9.93538787787421,6.33935650526795,5.30807822259719,7.75998074190764,7.10466174062873,8.6585270230516,8.55539146220715,8.2149516166764,6.96909503253935,9.62574125019757,7.77743578171113,9.71466265331342,9.81933462806064
8.9907462700704,8.27255595029725,9.54704730085266,9.58341271390875,7.04568740243921,5.39092994378902,7.90240410256012,6.68002218628057,8.75049237326409,8.11852745900922,8.27501440819734,7.48325710149714,9.17193981536658,8.37439983789854,9.32209353312922,9.84709008900457
9.02125911877258,7.53802496367566,9.66226901083561,9.5450511876232,7.45426331313875,5.79118601799226,8.24381635721112,6.54471483998235,8.71723191117026,8.08654980377856,8.20823649258446,7.61945377129129,9.11503959438942,8.34417805880306,9.5885017017401,9.16896946659454
9.23900002462819,8.26940219759658,10.2555891808449,9.47684870746309,6.73196250249763,5.48117358052075,8.0514837004732,6.46942180185321,8.97248023330335,8.12987624893355,8.37292012261381,7.42186518225014,9.19808649368871,7.98976781923981,9.44265808546253,9.34358899011889
9.20578753360503,7.85976559850208,9.7375127309426,9.48191148932139,6.61583259819599,5.07173600229023,8.19295681983435,6.60565992333281,8.64522581753711,8.33438572661551,8.28475682731943,7.15819774081332,9.47772951210356,8.16978986801955,9.64370906619478,10.0088640663053
9.21289339136443,7.81963056230795,9.87857334957642,10.0557870432653,6.40120248256679,5.00761801636609,7.81349665463714,6.26805181153159,8.6332957605875,8.48817277876976,8.32577502049261,7.03714856446783,9.52054943216051,8.70674276861589,9.58093455805928,9.81761111701051
9.08647634347517,8.20828789647666,10.1385019889294,9.83115506214924,6.62688639714974,5.2574803122947,8.17125459629132,6.75996093356534,8.76523129747094,8.18006031648795,8.33692759213475,7.14379390144321,9.26806070701934,7.68267585289704,9.73265368622285,9.47810942903569
8.67461419487811,8.03540384008401,9.77891471901694,9.59437803727096,6.86071346511401,5.37252580423213,8.09111754813958,6.99960986042502,8.77753021470183,8.44330430900967,8.4081687343403,7.62872865173015,9.07008472823877,8.22827217918616,9.50558136703344,9.49742677495551
9.05314049220026,7.51938101882659,9.98122018118204,9.86672962070531,6.67133063010228,5.30005530963174,7.69481260876913,6.59112639826022,8.64580428275122,8.61643468503654,8.27944871676152,7.34538987031791,9.28086061016848,8.50772711618647,9.59392909246207,9.62103445520119
