H_1280x720_dark_far,H_1280x720_dark_near,H_1920x1080_dark_far,H_1920x1080_dark_near,L_1280x720_dark_far,L_1280x720_dark_near,L_1920x1080_dark_far,L_1920x1080_dark_near,L_3840x2160_dark_far,L_3840x2160_dark_near,M_1280x720_dark_far,M_1280x720_dark_near,M_1920x1080_dark_far,M_1920x1080_dark_near,M_3840x2160_dark_far,M_3840x2160_dark_near
9.57221746509761,8.04234686481323,10.2039211724953,9.9508302746559,5.15474227418445,2.74287207774699,6.019629146901,5.63719494946665,8.75096359515928,8.0649299062801,8.02636596895788,7.32579848243773,9.68259383727069,8.99916338191043,9.37186888742962,9.96696998555868
9.50345429584758,8.1412762066657,9.84909390715445,10.0579065608185,4.84776148969175,4.60059129191063,6.52997991878139,5.84687306578502,8.68798646264155,7.3346824090836,8.01198286398819,7.30696219418682,9.28608800523495,8.75629150272551,9.40993345039071,9.62046052103953
9.77303891577449,8.09481963393972,10.2413728924197,9.84686158788034,5.00595709993408,4.25753913974817,6.62414727420297,5.50342170237349,8.13867988239251,7.43173941662709,8.1483890372127,7.28235946327271,9.28666341300152,8.7143607487011,9.57821430328252,9.7879809165113
9.6840936236761,8.32936796424783,10.4785350586065,9.78903017361679,5.01366718649923,4.05154047468177,6.75069673495092,5.65573960091344,8.47222593483311,7.15240204205684,7.92916769338026,7.20095056769801,9.32548030748723,8.47923746567364,9.68196410671277,10.0411264372529
9.72084698386221,8.33337055570467,9.9340174709187,9.920839150581,5.3492474664019,3.79611759465174,6.77955683821115,5.6499358759305,8.34704358247967,7.31956136608937,8.08445577980949,7.46884269361752,9.26113609346006,8.59583454276278,9.56571546578756,9.82739265347952
9.4530391630977,7.99966401724403,10.2491742998833,9.40205329699345,4.41443643468452,4.47605725480217,6.2968768753893,6.18208313668251,8.44512799069105,7.53662336305909,8.2225830175852,6.77811387572417,9.39920536877616,8.81780880636103,10.1083447294887,9.88327217849721
9.68700360421145,7.92321916939093,10.3512977528767,9.86465640792895,4.23550849776098,3.64691235329719,6.43472173004212,5.64353301512544,8.72743857837364,7.54390716246432,8.26520250058527,6.774922671978,9.55610330365249,8.92700756905518,9.76610392383622,10.1715380602642
9.61413296922647,8.67087861653618,9.8450064962051,9.71359417579052,4.32824130855094,4.01282662440552,6.19401359559433,6.11865719600826,8.64083793260435,7.27040306526844,7.99471434484473,7.11623166576913,9.56038782426866,8.4941944037729,10.1275208678891,10.1863910879127
9.74944931036405,8.14153064007003,10.880404135664,9.81545710668735,4.23578381850744,4.61674352251332,6.39669680780721,5.48568917087017,7.93502243185785,7.50592135631226,7.7728948319372,7.30620888297876,9.8180475094633,8.70134079537053,9.64480199498336,9.6941450856805
9.54927209039583,8.09509764590829,10.1040726023156,9.90972313884317,3.5422822256984,4.56038294637052,6.99912561020195,5.65321782823618,8.69636333799805,7.39936964970022,8.20439792488328,7.14274666235632,9.36529266688378,8.41043996931081,10.123713034939,9.97639179196069
9.42264269596707,8.27020473514496,9.89296684923136,9.93200612531462,5.1467281065313,3.13532357588373,6.390562044758,5.84095304609714,8.64997392945769,7.58943164527141,7.65352676866505,7.3246806876847,9.8355501020909,8.71076113778812,9.79340405131076,9.98384769912303
9.49858121356388,7.9648012882537,10.4072145231588,10.0629723571966,4.86714735365614,4.13630935181622,6.13044192124904,6.02782482260405,8.06331280255921,7.24639496057438,7.87631412042831,7.16514851793144,9.83138920395503,8.80554965840314,9.55214903805102,9.95067562780193
10.1598785998499,8.62720219166404,10.2940793790213,9.69720266977441,4.714144164291,3.13482960079662,6.12747913789394,5.58490131052404,8.68814477475407,7.18113201637796,7.90420534585354,7.13513086708976,9.28058602054383,8.84404346186311,9.91212095345387,10.2570643601722
9.80427046180112,8.34249868052848,10.1013069510296,9.91369482144932,4.55270705381371,4.17080052254663,6.09457802434446,5.62024441019077,8.18913906979559,7.28739087243583,8.25350538314675,7.39830206710652,9.42196651274036,8.84667414971128,9.87726391908921,9.6547258962819
9.73496692440817,8.39095225338962,9.87592744807922,9.54249644780357,5.13251500936085,4.73397408341967,6.55661719621165,6.06676505392272,7.95739182023074,7.27478418871515,8.00499948504585,7.56647732371149,9.13230001466923,8.72876447600536,9.58116429283245,9.64398274975074
9.43848541021177,8.27611071331458,10.0842179996249,9.73447351663331,4.91629970869213,3.79114740240581,6.33461398457187,5.79714567208971,8.40123074210387,7.49130662234752,8.0198102623695,7.5860850833812,9.89165241654709,8.96302777145336,9.68039783904395,9.40769124123115
9.6443378693091,7.9178877405751,10.3789626710035,9.52039157218587,4.82795176254754,3.97020619285864,6.44345917563885,5.79302862999909,8.44508470227495,7.96820591163456,8.02040246959716,7.13570061425894,9.52434579797848,8.73008824968274,9.44701078133915,10.0198608023634
9.42757129472409,8.20143126921309,10.2446138840357,9.67353961351198,5.49191153066796,4.24207103633201,6.40503540597795,5.73178621866484,8.41243073970724,7.91521880400298,7.79570608333623,7.41894599622801,9.49221372104374,8.81079843012795,8.96219031461227,9.79522802347042
9.61706894305527,8.29078300359327,9.94786129779356,9.52763790738511,4.89983042559401,4.36775209416786,6.60167028592448,5.74608093864529,8.31287630837515,7.1500932464139,8.0423922469569,7.27816910971327,9.65163624321656,9.01786056750925,9.61223357749924,9.67340939720626
10.1630432378236,8.18352871788668,10.4078689608457,9.91900494358838,4.0706428198071,3.20176510311534,6.46985359647523,5.48432800184244,8.67148604689723,7.13846661938114,7.97301384210264,7.0632275184713,9.79317343822329,9.03458161712883,9.81082029033171,10.0029607640373
9.79886229809317,8.17429935632359,10.0654980704543,9.82260118735769,4.59931214397251,4.22694554592448,6.48729327967784,6.10203582247129,8.5271649629917,7.27748585889609,7.70906000396738,7.38802431229514,9.35093661568594,8.90891997375477,9.41454629046047,9.87108557526076
9.58368955871732,8.30577488399079,9.88958001014376,9.39070156544202,5.20097499288019,4.32137306347436,6.46377954488733,6.09602368612554,8.33714897068169,7.26026220507816,8.17248261384654,7.035511439729,9.70035848787368,9.00519152474823,9.34537199626177,9.86725836139906
10.3092307355679,8.13467402745306,10.2061040297582,10.089760539516,4.01116530534705,3.23440780657162,6.72149580429217,5.29559275207118,8.43393385137218,7.30757661573609,8.1607507208416,6.88675114923795,9.65251988942918,9.01854405670209,9.56324217076483,10.2906275725998
9.87082390300016,8.01280041237886,9.95006987478139,9.71604466794517,4.64856784488026,3.81700191083751,6.70982916263153,5.77769125119976,8.60838161059164,7.65970219559425,7.92223570847589,7.2034118913483,9.43001308276907,8.99928679558783,9.2577888513093,10.0577904158872
9.52513933344359,7.90008574963675,10.7485936985339,9.73740016956603,4.9847951936267,4.13224839852879,6.081579008757,5.85736032535896,8.41018743038247,7.54807045356032,8.03731223734988,7.28332514661163,9.49117569446485,8.65400766636485,9.542850128205,9.76809550209617
9.46066581705543,8.30980910406011,10.1985640364473,9.78378433992843,5.30641854496831,4.05255702377605,6.14382044789992,5.63048394288031,8.268973091435,7.52316011947998,8.15184237411782,7.51394639171055,9.71973426539155,8.85597436885153,9.39588076534829,9.70049285681395
10.0381425910329,8.17218030874034,10.3159124089152,9.74877508536649,4.87769572969414,3.64860450881942,6.69906726210675,5.36517166599612,8.03704919180299,7.46734739689586,7.87467634275944,7.41986122270846,9.52597183212295,8.60385436204565,9.81997772899367,10.1483268404573
9.63186737448002,8.28498601606951,9.86417324231183,9.82225520293622,4.81050928659168,2.95567862519087,6.33021291800893,6.01288659951087,8.99559842689222,7.59954033246097,8.04986550068531,7.17420471306203,9.35828730271918,8.85814135712725,9.72918973106849,9.99289289653124
9.34864822558037,8.16866229421409,9.91117240313992,9.22107376024957,5.4762295178469,4.15620769637628,6.72774933518482,6.07991916542149,8.55878235120061,7.84213702244963,7.94347345344132,7.43079943016782,9.33255521574462,8.79662001424597,9.41579998952052,9.67283013327371
9.45952897974871,7.97781672050929,10.5122450743728,9.7567088048572,5.05278720024179,4.71243251700416,6.35848417553945,6.19182683837609,8.14556075206771,7.38322533637151,8.01013291282587,7.29159773293902,9.29970357224857,8.58031125034732,9.50855796494274,9.60309376911058
9.45990062777557,8.42410343019303,9.55485247476079,9.61514333809749,5.1055401010404,4.70769695728662,6.58921208427036,5.70277336620376,8.31620291668298,7.6132107286681,8.08402042364417,7.70474462533127,9.22980444645494,8.91189683391191,9.29302422480484,9.68845412093014
9.71804649783422,8.5210312350509,10.0384529082925,9.76787984727468,4.65562989330937,3.3216908521691,6.2771282436568,5.52377363326432,8.59185471197503,7.55184801321751,7.83696614206022,7.50576131580658,9.57160922844534,8.71445392197012,10.1101699289598,10.0508250548293
9.80899763311775,8.19586763873358,10.3030587409172,9.53192104441758,4.87411523573854,4.15135507442591,6.29318106757013,5.73209997547894,8.26467976947121,7.30659341220555,8.1540623269063,7.06520529129442,9.67509729773669,8.66086937260769,9.79853011868661,9.92771935890526
9.2464144180903,8.18875273448328,9.5858824532959,9.51939618945674,4.78284701995522,4.60554996034824,6.33440145739298,6.46450931329646,8.45532098898144,7.5194193358869,7.73793917838388,7.29217461029727,9.56486104745602,8.78688618918672,9.79185738903515,9.89845652273804
9.54610165965603,8.43071129208603,9.76864222798533,9.61217893227366,4.88068626547563,3.79790543643698,6.45282916015205,5.84163088184605,8.78984961626593,7.2823547726793,8.2738428432074,6.86545154284514,9.26641280586614,8.96892678638899,9.89073953084421,9.99732370719725
9.40347001479092,7.95173903020103,10.1957330515024,9.55684614999067,5.07506120982648,3.86134215407858,6.36078642540744,5.99129482697149,8.33570484246067,8.1019669636251,7.82700894761056,7.17268519695569,9.18060494986931,8.59404541315141,9.72996216258209,10.2377853458271
9.72921823869258,8.57520880934983,10.1566632699367,10.0172764520589,4.34556537113558,3.41745112388814,6.26544623049628,5.93967604849927,8.83129072757254,6.93899870102156,7.87346859634611,7.02108768449697,9.61072343127227,8.8394298550205,10.0664086867228,9.99091348811693
9.38405246339927,8.45260107880194,9.81610519538706,9.1400645437657,5.17724622711276,4.64368882541719,6.85555679287194,5.98626211030536,8.53878150964983,7.67368795570345,7.84611125874017,7.47482603061077,9.19398399801067,8.79850037780637,9.6276104223824,9.56755354689553
9.46296658998998,8.22095566585619,9.97728431137257,9.91388915089274,5.04617088788617,4.71510860329675,6.55065375022009,5.71688486796965,8.34970948682792,7.60850507023455,7.96856253682444,7.48336878895038,8.95596042791142,8.70275331536813,9.48158362410527,9.70036980850752
9.53144664499493,8.09834950964985,10.2935291481372,9.52228077571,4.9982641923311,3.99457366375827,6.40063311080156,5.77139062511488,8.22770323898042,7.81907810117453,7.86190093943457,7.45097099181378,9.47379973522683,8.64573214947886,9.75463476246147,9.89655045152561
9.48832100162711,8.52070275392102,10.6584034668053,9.74517907927695,4.3029460788775,3.89364552624895,6.15296005225354,5.71734300180998,8.34751214392361,7.17820182697531,7.84069204813153,7.19280658033116,10.1490480084211,8.93635248537291,9.96791920642184,9.69217947780458
9.60220468773742,8.26114131967912,10.1149279460473,9.73444425761426,5.23683888076099,4.06950742667308,6.26566074520328,5.85004705425331,8.41233987977408,7.43340964970793,7.9810862241901,7.32843719222675,9.3774221550783,8.74433183127857,9.51076256467941,9.91838439240058
9.33848011393762,8.27985562898297,9.86248889564514,9.6580601670972,5.10884617530378,4.38110775998047,6.37400469427418,6.34172178492829,8.37527704072621,7.59352390897112,7.84838746667964,7.45426829552966,9.58967588359373,8.60419356842211,9.6338089053261,9.50509828355166
9.72388124079322,8.2522427992066,10.0622344116125,10.0835736887298,4.93748984825324,3.60207388821159,6.26394098756362,5.49151718227865,8.69789326594278,7.4338576716259,7.89221592293686,7.28016785086425,9.60983223182828,8.73903777061812,9.61871751522248,9.774020706024
9.47331567730497,8.6453135993527,9.74638244187776,9.76995590743318,5.05114946338887,4.05284602980048,6.22370937451645,5.8159967531764,8.5393357289561,7.37992076628626,7.92229854440306,7.34982601666377,9.54622618029759,9.07405417689515,9.44809595485172,9.82190602936268
9.59743342396974,8.15290404572023,10.2584500061844,9.78323424360429,4.8370688534699,4.15783893334696,6.48285310338264,5.60228318320091,8.50560360513701,7.64518940244374,7.95969913099273,7.39703418505872,9.41479661923674,8.46445962747351,9.79227931237153,9.70311884856287
9.91093996330333,8.15052830717826,10.3552336168617,9.84876562500529,4.71438903348952,4.10791735607289,6.10177872116258,5.56611717246903,8.36392125409902,7.47995980633745,7.74091281485322,7.33054183489267,9.70395220150348,8.78417015569552,9.68110246137149,9.81966087148559
9.74115486166536,8.38703913909344,9.70367695473352,9.77675507991039,5.11991618975731,3.62350686672254,6.64636567046933,5.56845754309396,8.9070193107976,7.23733725387994,8.01923612460585,7.38866633022361,9.7863920018982,8.77575327529445,9.6891527588692,9.57645632087061
9.4489966575911,8.26368371004286,10.2974569649017,9.44066107642938,5.38286035021925,4.03338112809955,6.48390324352558,5.70390112581586,8.48015614167234,7.7866941995232,8.14505084877012,7.21923157408034,9.46891572959077,8.75714348312214,9.3813881529787,9.69361470533019
9.5532189212672,8.22435095589055,10.2370057133767,9.77292811474987,5.41486920464667,2.98478382589825,6.85769116059075,5.69577701145751,8.54575805898431,7.64332561089892,8.15072921108796,7.54075844411629,9.40374916080522,8.91137688453701,9.42266439394719,9.56607098105163
9.64975630358687,8.18698299669952,10.2300288436884,10.1331086522686,4.68560447148396,3.62364922302361,6.15640622011333,5.61614819733817,8.77151046018501,7.45735323532926,7.95985319245169,7.36203422216563,9.74385046023689,8.66828457649761,9.82370965992167,9.72651455964565
9.87043587316131,8.07798390379043,10.2760724392524,9.72993097684404,4.26840539978063,4.21515563609315,6.57882525749551,5.98650390913963,8.5607709776596,7.53133825179255,7.77762349035007,7.17112017690424,9.30845750128056,8.66801566391207,9.59394147837883,10.0554707828519
9.43858672915937,8.22310316274467,10.5320847786469,9.55907253971612,4.83560646936398,4.10068166912122,5.94552965071895,6.19829812060345,8.48812537401909,7.51405388425629,7.74918013565961,7.16293941261922,9.77349779737525,8.66975455672651,9.8523392654288,9.82472154340313
9.56534980214176,7.86908687899009,9.952566741394,9.86965183310288,4.67728612094027,4.15189074566541,6.48485054196482,5.8854683718183,8.46650869743725,7.49446502995912,7.81393425174263,7.22342091402259,9.540727721566,8.8790948060915,9.66391091836644,10.1184499309087
9.67310885485075,8.40950498910976,10.5255244464446,9.75818654156611,4.78399350141303,2.6340426170482,6.44978027440409,5.48226383061265,8.38499246270603,7.44540653764778,8.19649555774227,7.20276909997538,9.84887803577665,8.79811768575516,9.94090086754651,10.0702157201769
9.31816122098974,8.08551015269583,10.1044570805518,9.78010676051191,4.80231578195234,4.17900486995807,6.2593615146142,6.02610081452924,8.53891290363442,7.41867161203676,7.89183265111848,7.1856156205603,9.67611299097963,8.47444779121524,10.077444820734,9.88662977779589
9.42861762820522,8.39803186982164,9.90135144990939,9.68299428259416,5.12436461134642,4.26723175345621,6.49913934496232,6.071023212407,8.26656949253693,7.55151074679826,7.8388979548124,7.34771901048314,9.31182615563958,9.07603443025785,9.10912678518626,10.1020432994758
9.48176852098082,8.04625898342156,9.95265769065565,9.57526096944928,4.93257797949051,4.44541320336361,6.35136414191244,6.09645610223562,8.76961106011442,7.58334634011678,8.02793405702384,7.42420287737377,9.31404393458697,8.71121002119127,9.51571865723951,9.71086019631106
9.71276255875562,8.43797208484584,9.81703312128446,9.4075813869898,5.00439375758258,4.2403276075622,6.77835038854878,5.4707600016349,8.60625043140992,7.59657256094064,8.00281899150771,7.54565664868263,9.14122826934713,8.87368106966564,9.69666539586984,9.615496635375
9.3688868048717,8.13371612888325,10.240445102214,10.0144394508376,4.41933136443781,4.68485802356364,6.1575323425793,5.87014339424848,8.3189134539816,7.18193935686163,8.2754456183024,7.20204742331319,9.19465871678629,8.57631248905836,10.2590880327345,9.63161860854105
9.60713193250407,8.14053186690052,9.93588055219546,9.75265324172752,4.95136118532719,4.48157706951226,6.54719899269927,5.83603723926754,8.70552461776302,7.40839638230643,8.01726044712451,7.21559935973764,9.20230748283868,8.72883596528631,9.57778376614948,9.75226610643157
9.62993083305107,8.14302278792188,10.3139512263227,9.58525225502749,4.70810366914837,4.75670475802927,6.47368326739943,5.88442142277961,7.90041333717149,7.42273324677326,8.02212076756689,7.24449192468727,9.4587757324142,8.86650376675334,9.59482810565818,9.7414134083625
9.71496832205871,8.23770505522074,10.1218424456826,9.62103226003881,5.08442469940649,3.99552529401671,6.30655387595688,5.66582284043835,8.33684442289456,7.5572468731583,8.14198729913411,7.52083323656128,9.45507224513647,8.57422646845285,9.85677441201594,9.59292930285127
9.9573788987196,8.49024789085285,10.1224325985728,9.57802466879674,4.77811068619443,4.29408252368116,6.45238083256382,5.77967379258047,8.44460574700246,7.34662110484852,7.79571524736964,7.31861586658777,9.2337144479796,8.671774023596,9.79362591695793,9.76371376160919
9.49883229966964,8.20973103484343,10.1933896536058,9.61890736311663,5.09769695992625,4.80894989315999,6.51892716896936,5.75519949871602,8.24442718119725,7.59357467594566,7.94731378854512,7.47616880487792,9.02092480630987,8.42260507982197,9.72527098071022,9.82730422234047
9.24945801477468,8.30970207289768,10.5267997360332,9.2454193939566,5.31204193330045,4.61772191833706,6.24848518100935,6.22814277442405,7.90861029671768,7.48993375613014,7.99433572603854,7.39809537549456,9.38267939669721,8.4463364622751,9.96451893615848,9.70211588456576
9.54205244268844,7.96904743365545,10.356042971681,9.63819908113717,4.82988312365598,4.15275802429095,6.72641093151538,5.52418503299469,8.43178070478024,7.80374870887728,8.07394187154306,7.25722362758798,9.08956147275234,8.915127951302,9.48079018146463,9.9221830285255
9.31707902735813,8.50652153556869,10.0463241706104,9.13462252975,5.6231437542767,4.59478242338719,6.58050488851324,6.2951564104266,8.24897772945571,7.3569392565851,7.81193325228558,7.44243430436178,9.1111811935286,9.02127089955308,9.35667657053499,9.79595198387014
9.48384725015974,8.42015037501231,9.8739276799841,9.74620234264239,5.09507755291539,3.39312373488494,6.79832395476533,5.9573453564276,8.64772122367822,7.55287699886946,7.74965388127248,7.61513905986605,9.40262801357682,8.85766706370858,9.50687130659989,9.85682610110412
9.52329646961881,8.20176411441542,10.3684673254046,9.88141106253202,4.81328628138608,4.43214137188483,6.48972855754625,5.98599864580675,8.34610394450997,7.20178768473652,8.07462111072652,7.06413956325784,9.2429543064688,8.62432763425416,9.58386198024572,9.86557982043216
9.47583313433121,8.44537312294919,10.3997837537898,9.72309450087175,4.79168455050838,3.67914641047535,6.22218931696468,5.93312921829336,8.42462527969816,7.21544689097394,7.97899657076615,7.07523872721874,9.76743983074551,8.90311498795127,9.91076802581898,9.79860248221974
